step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
27340.0,25,677.0,1.4466441640621501,25,1411.0,0.06725798627543918,25,1411.0
27345.0,21,554.0,1.291574760656812,21,1409.0,0.05136290576854536,21,1409.0
27350.0,24,639.0,1.8821857303086846,24,1470.0,0.06604355369089823,24,1470.0
27355.0,29,472.0,1.1464498690818816,29,1316.0,0.034584726131525995,29,1316.0
27360.0,30,402.0,1.8372127997661662,30,1322.0,0.055840784783072944,30,1322.0
27365.0,30,472.0,0.89041210972754,30,1309.0,0.02719480937282847,30,1309.0
27370.0,30,539.0,1.2135733924480432,30,1328.0,0.02284942416845338,30,1328.0
27375.0,30,486.0,1.0045432255662854,30,1391.0,0.031098326016331886,30,1391.0
27380.0,26,348.0,1.712220688078328,26,1477.0,0.053536167352822045,26,1477.0
27385.0,24,353.0,1.8224357644206395,24,1475.0,0.07312476458770226,24,1475.0
27390.0,23,432.0,2.8813263292703777,23,1447.0,0.08855413998333896,23,1447.0
27395.0,26,499.0,2.5221816038495097,26,1414.0,0.0823043583412949,26,1414.0
27400.0,29,568.0,1.1850985830776075,29,1421.0,0.03399877444125901,29,1421.0
27405.0,28,521.0,1.127614410655408,28,1421.0,0.043770016924475026,28,1421.0
27410.0,28,511.0,1.4412551229036417,28,1423.0,0.04097441909886728,28,1423.0
27415.0,35,670.0,1.3461314882571567,35,1484.0,0.04843749212473703,35,1484.0
27420.0,40,760.0,1.2447008431446258,40,1576.0,0.0236269127018662,40,1576.0
27425.0,34,745.0,1.0578773243833148,34,1671.0,0.03425217909528058,34,1671.0
27430.0,29,782.0,1.2640110432780183,29,1655.0,0.047155730349725415,29,1655.0
27435.0,31,823.0,1.5673133870242975,31,1730.0,0.03997750956778649,31,1730.0
27440.0,28,535.0,0.9044173619441621,28,1695.0,0.027096958009448804,28,1695.0
27445.0,28,304.0,1.349977297364112,28,1633.0,0.03374275097984906,28,1633.0
27450.0,31,449.0,1.473191703700014,31,1649.0,0.05108584682785846,31,1649.0
27455.0,34,612.0,2.152153625840984,34,1653.0,0.03951450242466378,34,1653.0
27460.0,35,725.0,1.414791091231557,35,1652.0,0.009126143442820566,35,1652.0
27465.0,33,826.0,0.9930569955084192,33,1705.0,0.019787722605654177,33,1705.0
27470.0,26,747.0,0.9269989581153292,26,1699.0,0.025529164036200706,26,1699.0
27475.0,22,580.0,1.61962941052114,22,1650.0,0.04585748976352519,22,1650.0
27480.0,20,513.0,1.9124585330193171,20,1548.0,0.06213348580689532,20,1548.0
27485.0,19,292.0,2.2143598491419056,19,1459.0,0.051615505219057486,19,1459.0
27490.0,22,308.0,1.6957037109823827,22,1390.0,0.0551458133011107,22,1390.0
27495.0,24,381.0,1.4921721256523903,24,1411.0,0.051177224064821204,24,1411.0
27500.0,28,404.0,1.4639420459226025,28,1447.0,0.028909921770475706,28,1447.0
27505.0,24,289.0,0.8872175289830561,24,1442.0,0.03645762262854968,24,1442.0
27510.0,25,365.0,1.3832877658385152,25,1471.0,0.04617796997802074,25,1471.0
27515.0,29,500.0,1.5445362049356157,29,1579.0,0.05127482136464557,29,1579.0
27520.0,32,630.0,1.7567307451984242,32,1644.0,0.04182322907103392,32,1644.0
27525.0,31,723.0,1.3168358112347711,31,1699.0,0.052665763445695214,31,1699.0
27530.0,26,638.0,1.3948154861304867,26,1630.0,0.053264780074099835,26,1630.0
27535.0,22,404.0,1.8979307807717145,22,1570.0,0.05403482118224453,22,1570.0
27540.0,17,222.0,1.9872406801308835,17,1439.0,0.07428067699728172,17,1439.0
27545.0,17,238.0,2.473733265598036,17,1411.0,0.07974177805283866,17,1411.0
27550.0,18,256.0,1.9801139520051863,18,1396.0,0.0676222434409193,18,1396.0
27555.0,23,276.0,1.3819466284766622,23,1446.0,0.051222478527062826,23,1446.0
27560.0,28,385.0,1.7002817847744451,28,1551.0,0.04235978129140936,28,1551.0
27565.0,34,547.0,1.2665670140210485,34,1694.0,0.031370082254936274,34,1694.0
27570.0,32,618.0,1.7586043576329133,32,1687.0,0.025609676568574713,32,1687.0
27575.0,25,542.0,1.615454035705848,25,1650.0,0.041138658891626684,25,1650.0
27580.0,16,453.0,2.1048303485246866,16,1577.0,0.08585504613161044,16,1577.0
27585.0,15,487.0,3.579583683860913,15,1348.0,0.12584854275548837,15,1348.0
27590.0,17,529.0,2.6541291488065664,17,1406.0,0.08042582672099154,17,1406.0
27595.0,22,618.0,1.3360391277387165,22,1491.0,0.04785289342757374,22,1491.0
27600.0,28,747.0,1.3149712038086587,28,1608.0,0.03246325758849265,28,1608.0
27605.0,27,823.0,1.721882234489237,27,1610.0,0.03884540054055302,27,1610.0
27610.0,20,787.0,1.483091556900754,20,1589.0,0.058047822445115006,20,1589.0
27615.0,17,817.0,2.0745123165532644,17,1516.0,0.07344398863760171,17,1516.0
27620.0,17,881.0,3.4069675765493983,17,1453.0,0.11453553554885063,17,1453.0
27625.0,17,742.0,2.8839885416098237,17,1299.0,0.1042133649779241,17,1299.0
27630.0,20,492.0,1.6154461252231782,20,1244.0,0.048167572785234015,20,1244.0
27635.0,21,259.0,1.6669504092812508,21,1110.0,0.06724630439073849,21,1110.0
27640.0,24,237.0,1.7357055480466161,24,1059.0,0.045686984189662355,24,1059.0
27645.0,29,299.0,0.8666212803843394,29,1096.0,0.023031580700784638,29,1096.0
27650.0,22,252.0,1.7127108867889882,22,1143.0,0.054651404520493024,22,1143.0
27655.0,19,243.0,1.5323666197076102,19,1093.0,0.06249831574427456,19,1093.0
27660.0,22,262.0,1.7979609772136231,22,1057.0,0.043962990556957675,22,1057.0
27665.0,26,328.0,1.1365114874004316,26,1072.0,0.03313870134608835,26,1072.0
27670.0,31,407.0,1.2601716103810934,31,1128.0,0.02829019351708249,31,1128.0
27675.0,26,436.0,1.251199876357512,26,1179.0,0.04543345737842245,26,1179.0
27680.0,19,435.0,2.0320899181307706,19,1216.0,0.08270574146681635,19,1216.0
27685.0,20,437.0,2.219160474512317,20,1168.0,0.07129701416579137,20,1168.0
27690.0,28,523.0,1.013387388683922,28,1241.0,0.039989346131028086,28,1241.0
27695.0,33,606.0,0.8892101430892833,33,1254.0,0.036344846853430306,33,1254.0
27700.0,34,654.0,1.0814368312693168,34,1307.0,0.027961899509128172,34,1307.0
27705.0,32,712.0,1.2068213872998865,32,1370.0,0.0429311837244883,32,1370.0
27710.0,29,704.0,1.6238936844258518,29,1416.0,0.041471686070369634,29,1416.0
27715.0,24,671.0,1.715812834104954,24,1403.0,0.055430647193413105,24,1403.0
27720.0,21,381.0,2.2556993776479968,21,1318.0,0.06418380310609241,21,1318.0
27725.0,21,257.0,1.8307152929605852,21,1264.0,0.059197996605029723,21,1264.0
27730.0,29,381.0,1.6639297057078863,29,1286.0,0.061050993970258545,29,1286.0
27735.0,32,478.0,1.793609021033336,32,1329.0,0.05088557676276092,32,1329.0
27740.0,28,499.0,1.3387251609852189,28,1376.0,0.052246611171078663,28,1376.0
27745.0,24,561.0,1.8274851834042187,24,1368.0,0.06717794328955938,24,1368.0
27750.0,24,542.0,2.314347390210335,24,1336.0,0.07397544852449028,24,1336.0
27755.0,24,451.0,1.7645989942189009,24,1356.0,0.05934773854460971,24,1356.0
27760.0,30,475.0,1.188296056623079,30,1359.0,0.04173623305678235,30,1359.0
27765.0,33,546.0,1.4755305609641722,33,1448.0,0.0383880337011636,33,1448.0
27770.0,36,639.0,1.1730768603744404,36,1506.0,0.04291331820068061,36,1506.0
27775.0,34,665.0,1.4916452715305104,34,1566.0,0.03406049665571782,34,1566.0
27780.0,29,675.0,1.5043171551681211,29,1618.0,0.04970164262286755,29,1618.0
27785.0,26,768.0,2.760514986809367,26,1544.0,0.07583652723692001,26,1544.0
27790.0,28,809.0,2.220835735112334,28,1520.0,0.06274094749901028,28,1520.0
27795.0,30,816.0,1.2835531022140136,30,1552.0,0.04099610890597191,30,1552.0
27800.0,32,645.0,1.2377984670624693,32,1464.0,0.05001042365751078,32,1464.0
27805.0,33,540.0,1.3845902731031698,33,1489.0,0.03563344931391254,33,1489.0
27810.0,35,555.0,1.0060752380590992,35,1523.0,0.030180904756322208,35,1523.0
27815.0,33,496.0,1.7153424094237402,33,1587.0,0.051094645996563146,33,1587.0
27820.0,34,629.0,1.3404583053873165,34,1668.0,0.04407008127470697,34,1668.0
27825.0,39,679.0,1.500867623036594,39,1740.0,0.0333459799844884,39,1740.0
27830.0,37,590.0,1.0313110814966786,37,1806.0,0.023570818411686102,37,1806.0
27835.0,29,537.0,1.5189866875245956,29,1852.0,0.05423941654918283,29,1852.0
27840.0,27,499.0,1.8490983037689148,27,1809.0,0.05251790354820123,27,1809.0
27845.0,28,463.0,1.0469078779870733,28,1788.0,0.037792538934502,28,1788.0
27850.0,33,489.0,1.066711689440653,33,1821.0,0.03602535519247953,33,1821.0
27855.0,34,576.0,1.3971596766105554,34,1925.0,0.033155849877575215,34,1925.0
27860.0,28,645.0,1.7361314333113746,28,1900.0,0.05580421713892247,28,1900.0
27865.0,26,768.0,2.8045258692972475,26,1862.0,0.09105137550585923,26,1862.0
27870.0,25,829.0,2.248382831837906,25,1788.0,0.06975772713548258,25,1788.0
27875.0,26,881.0,1.4105089275656855,26,1801.0,0.04634841180660756,26,1801.0
27880.0,32,1011.0,1.6763726396175302,32,1874.0,0.06792629367001225,32,1874.0
27885.0,34,957.0,1.6965942937341107,34,1836.0,0.04830765241313481,34,1836.0
27890.0,36,832.0,1.1706081687694994,36,1872.0,0.03669480666321998,36,1872.0
27895.0,38,896.0,1.2756189076392226,38,1949.0,0.0432108929107733,38,1949.0
27900.0,39,949.0,1.3521449127594878,39,2019.0,0.029029596391410988,39,2019.0
27905.0,37,917.0,1.0654116328538517,37,2104.0,0.029792190041780776,37,2104.0
27910.0,31,666.0,1.0947441170862058,31,2001.0,0.04018654371732426,31,2001.0
27915.0,36,491.0,1.3235526399519038,36,2011.0,0.03247665821546978,36,2011.0
27920.0,40,553.0,0.8765870783233063,40,2083.0,0.02539061890762893,40,2083.0
27925.0,42,591.0,1.1344381296305568,42,2159.0,0.026978863357364345,42,2159.0
27930.0,44,659.0,0.784596595848375,44,2203.0,0.01693840145563228,44,2203.0
27935.0,42,781.0,1.1164121692188156,42,2223.0,0.023119735157502187,42,2223.0
27940.0,42,947.0,0.7189294185102284,42,2314.0,0.02736960075149924,42,2314.0
27945.0,43,1122.0,0.9883388954627651,43,2423.0,0.02376976530575969,43,2423.0
27950.0,42,1163.0,0.762219745330638,42,2460.0,0.014382978860143428,42,2460.0
27955.0,39,1058.0,1.2134935839432193,39,2491.0,0.01823634714977101,39,2491.0
27960.0,32,964.0,1.3398288650216936,32,2518.0,0.04536663154998962,32,2518.0
27965.0,29,978.0,1.9453236646392489,29,2484.0,0.05848895546216412,29,2484.0
27970.0,32,1040.0,1.2104194921955744,32,2575.0,0.04298883326172812,32,2575.0
27975.0,39,1174.0,0.7530325555343323,39,2690.0,0.0292753999703546,39,2690.0
27980.0,43,1288.0,0.8604861548270214,43,2835.0,0.02304352097528295,43,2835.0
27985.0,40,1137.0,0.8265831726474453,40,2794.0,0.03430342150214398,40,2794.0
27990.0,38,866.0,1.0454613593683963,38,2778.0,0.027718494990870337,38,2778.0
27995.0,37,631.0,0.7912875359660136,37,2775.0,0.016166500749289707,37,2775.0
28000.0,34,518.0,1.39642824240365,34,2769.0,0.02679099387610374,34,2769.0
28005.0,29,442.0,1.449867139768243,29,2757.0,0.04880840920969374,29,2757.0
28010.0,29,521.0,2.5557433295555394,29,2596.0,0.0749961368090764,29,2596.0
28015.0,31,592.0,1.9448626341031043,31,2649.0,0.053261711486171495,31,2649.0
28020.0,34,610.0,1.055214794471796,34,2740.0,0.03357843034614515,34,2740.0
28025.0,36,644.0,1.1454562314735197,36,2772.0,0.054745183060645346,36,2772.0
28030.0,37,631.0,1.195414548959009,37,2844.0,0.036514256680962406,37,2844.0
28035.0,41,669.0,0.8309772881499455,41,2771.0,0.020955364978918683,41,2771.0
28040.0,38,661.0,1.3759526941469435,38,2733.0,0.03108316273289369,38,2733.0
28045.0,35,576.0,0.9658297000151068,35,2741.0,0.02884463376487666,35,2741.0
28050.0,33,466.0,1.5165833919195204,33,2735.0,0.03863332910856762,33,2735.0
28055.0,27,429.0,1.5818831787881404,27,2646.0,0.05514394596558397,27,2646.0
28060.0,29,451.0,2.0337369780519277,29,2682.0,0.06159308114157178,29,2682.0
28065.0,32,447.0,1.1946337140310113,32,2747.0,0.04391241715181681,32,2747.0
28070.0,36,494.0,0.6863698575832172,36,2755.0,0.025955151281760163,36,2755.0
28075.0,38,529.0,1.003774476079206,38,2786.0,0.027674304063861305,38,2786.0
28080.0,41,627.0,0.9338057306133272,41,2738.0,0.027228533185871602,41,2738.0
28085.0,42,674.0,1.067795542622551,42,2747.0,0.009872871783254017,42,2747.0
28090.0,38,749.0,1.057961070165345,38,2776.0,0.030328586688351408,38,2776.0
28095.0,38,904.0,1.8383632796669296,38,2639.0,0.050489381744470756,38,2639.0
28100.0,36,929.0,1.277356399086805,36,2641.0,0.04318058446019811,36,2641.0
28105.0,31,754.0,0.8058680125434241,31,2624.0,0.03269359041986646,31,2624.0
28110.0,27,614.0,1.569844005832188,27,2595.0,0.05709148907202433,27,2595.0
28115.0,26,640.0,2.6863013350007607,26,2451.0,0.08743377929693565,26,2451.0
28120.0,28,703.0,1.9400393201898947,28,2399.0,0.05499191950322164,28,2399.0
28125.0,32,779.0,1.0699562598314907,32,2375.0,0.036550602907285824,32,2375.0
28130.0,33,865.0,1.3976183767567407,33,2384.0,0.049247029126427144,33,2384.0
28135.0,34,1016.0,2.187055670297803,34,2374.0,0.07125481941714641,34,2374.0
28140.0,34,949.0,1.8103657131479232,34,2241.0,0.07228724627238105,34,2241.0
28145.0,33,852.0,1.2391355465232454,33,2172.0,0.03739367555839922,33,2172.0
28150.0,39,878.0,1.0036483953435376,39,2205.0,0.03308934869359913,39,2205.0
28155.0,41,753.0,1.1484901208935694,41,2270.0,0.025517987038510357,41,2270.0
28160.0,44,916.0,0.5763134953601597,44,2281.0,0.01973755401346943,44,2281.0
28165.0,43,1072.0,0.9037818002292299,43,2340.0,0.02338328617527885,43,2340.0
28170.0,46,1270.0,0.8303125960941641,46,2416.0,0.0244206497231383,46,2416.0
28175.0,47,1471.0,0.988664128044877,47,2528.0,0.014374229711558443,47,2528.0
28180.0,45,1666.0,0.5742351832948226,45,2714.0,0.019320755017355577,45,2714.0
28185.0,44,1845.0,0.776356708795544,44,2894.0,0.009661089490044315,44,2894.0
28190.0,43,1878.0,0.7290902179265862,43,2970.0,0.012133171431634372,43,2970.0
28195.0,41,1878.0,1.2293946970206628,41,3065.0,0.0166841083564861,41,3065.0
28200.0,37,1901.0,1.2264191605956543,37,3172.0,0.03238935010612501,37,3172.0
28205.0,35,2004.0,1.9919351434594557,35,3233.0,0.03458032597419365,35,3233.0
28210.0,33,1815.0,1.5827818226737245,33,3116.0,0.032143270776887195,33,3116.0
28215.0,28,1247.0,1.0542064644191005,28,2979.0,0.032138736982931584,28,2979.0
28220.0,21,573.0,1.8478263192866833,21,2820.0,0.06927017937544838,21,2820.0
28225.0,20,533.0,3.080595608057074,20,2419.0,0.09810216888197924,20,2419.0
28230.0,22,640.0,3.2456346284491855,22,1947.0,0.10638973734448652,22,1947.0
28235.0,24,755.0,3.37734880409961,24,1671.0,0.10235104578090128,24,1671.0
28240.0,23,810.0,2.544933660734517,23,1699.0,0.07230201727133688,23,1699.0
28245.0,22,785.0,1.9782942529054888,22,1740.0,0.06980914138696173,22,1740.0
28250.0,23,807.0,1.6758567978707142,23,1784.0,0.07673798610535766,23,1784.0
28255.0,25,905.0,2.0361210001360246,25,1768.0,0.08551313132758469,25,1768.0
28260.0,27,1030.0,2.336487360340304,27,1763.0,0.0892456734512709,27,1763.0
28265.0,27,899.0,1.5647842324245729,27,1592.0,0.056763719906893446,27,1592.0
28270.0,31,773.0,1.2396355248994584,31,1575.0,0.04444500051851949,31,1575.0
28275.0,32,647.0,1.1064709374052686,32,1527.0,0.03353926856503156,32,1527.0
28280.0,31,548.0,1.8156248077359671,31,1550.0,0.05539013769584472,31,1550.0
28285.0,32,528.0,1.2192097723536954,32,1481.0,0.043742021832005304,32,1481.0
28290.0,30,380.0,1.7084463314473461,30,1407.0,0.05068489661247809,30,1407.0
28295.0,27,384.0,1.673931117392183,27,1464.0,0.06210958939599317,27,1464.0
28300.0,27,488.0,2.678635758221731,27,1451.0,0.07758326799834019,27,1451.0
28305.0,27,543.0,2.167203016207029,27,1429.0,0.06535946562048499,27,1429.0
28310.0,28,598.0,1.151142986757079,28,1418.0,0.04308540748585321,28,1418.0
28315.0,37,595.0,0.9382079728915372,37,1460.0,0.02268670929333918,37,1460.0
28320.0,33,522.0,1.5895273239790029,33,1534.0,0.038344429835354805,33,1534.0
28325.0,33,624.0,1.6649333623257963,33,1530.0,0.05093295255789401,33,1530.0
28330.0,31,684.0,2.2537872285357357,31,1587.0,0.06683290292370477,31,1587.0
28335.0,31,642.0,1.7271251173593511,31,1642.0,0.05025122294502575,31,1642.0
28340.0,25,600.0,1.8978285481957822,25,1692.0,0.0802764464028818,25,1692.0
28345.0,26,693.0,2.7945845337156574,26,1659.0,0.09420313899982898,26,1659.0
28350.0,31,560.0,2.091148800290956,31,1523.0,0.07347913145317543,31,1523.0
28355.0,32,525.0,1.36794949427993,32,1414.0,0.04499220357692374,32,1414.0
28360.0,34,518.0,1.0777577150631135,34,1419.0,0.03558217402043651,34,1419.0
28365.0,33,532.0,1.5230426881598202,33,1453.0,0.04045436661447965,33,1453.0
28370.0,34,560.0,1.1168657130550523,34,1499.0,0.03860376545928159,34,1499.0
28375.0,34,507.0,1.426123618229556,34,1562.0,0.03488177699853248,34,1562.0
28380.0,37,670.0,1.338223745214544,37,1598.0,0.03927544585424773,37,1598.0
28385.0,37,718.0,1.7586547483650732,37,1650.0,0.04323283979713272,37,1650.0
28390.0,33,579.0,1.065910242430385,33,1681.0,0.027724479937898314,33,1681.0
28395.0,27,424.0,1.061650848962264,27,1597.0,0.03358680930384749,27,1597.0
28400.0,28,429.0,1.7122036160807155,28,1557.0,0.04810320692880887,28,1557.0
28405.0,33,450.0,0.8435356652938103,33,1552.0,0.01844725171439425,33,1552.0
28410.0,35,408.0,1.4169019764118689,35,1621.0,0.03319110232891488,35,1621.0
28415.0,38,572.0,1.2127016556503263,38,1762.0,0.04420697295681176,38,1762.0
28420.0,42,756.0,1.0931364355773934,42,1932.0,0.015530760111454687,42,1932.0
28425.0,42,813.0,0.43983988963742604,42,1995.0,0.0069921282237188605,42,1995.0
28430.0,38,818.0,0.9654376161489948,38,2056.0,0.021737127645316538,38,2056.0
28435.0,34,947.0,1.399262847584344,34,2157.0,0.04478404300068632,34,2157.0
28440.0,35,1121.0,2.0139990814876385,35,2236.0,0.03534729629086264,35,2236.0
28445.0,33,1102.0,1.3406598495098518,33,2197.0,0.0236554872264589,33,2197.0
28450.0,26,778.0,0.984139488171849,26,2134.0,0.027520676277618276,26,2134.0
28455.0,20,530.0,1.9735938513508027,20,2051.0,0.07676067852817135,20,2051.0
28460.0,19,531.0,3.383172245954536,19,1771.0,0.12204882449949157,19,1771.0
28465.0,20,427.0,2.7887119744975375,20,1596.0,0.10561234085787814,20,1596.0
28470.0,23,335.0,1.3857452677803568,23,1508.0,0.05787596424086725,23,1508.0
28475.0,26,393.0,1.3663918565770825,26,1560.0,0.051489734677843624,26,1560.0
28480.0,29,401.0,1.6896548945122396,29,1636.0,0.043503228735110325,29,1636.0
28485.0,28,511.0,1.6633492952726379,28,1732.0,0.05956907597720459,28,1732.0
28490.0,36,671.0,1.884595842989985,36,1806.0,0.03900519131466988,36,1806.0
28495.0,36,734.0,1.3653477551110023,36,1786.0,0.020738929481209,36,1786.0
28500.0,29,642.0,0.9019496243052132,29,1749.0,0.037622876648984865,29,1749.0
28505.0,21,575.0,1.8842760203643008,21,1682.0,0.07208428073437695,21,1682.0
28510.0,19,638.0,3.1537261130576075,19,1451.0,0.10321626477316836,19,1451.0
28515.0,20,463.0,2.3167228726273357,20,1364.0,0.07490558856962114,20,1364.0
28520.0,23,440.0,1.3720599904462205,23,1352.0,0.04223084514910597,23,1352.0
28525.0,26,525.0,1.112184820754366,26,1316.0,0.03313007087730649,26,1316.0
28530.0,23,568.0,1.9720363361657696,23,1314.0,0.058586300301193786,23,1314.0
28535.0,20,631.0,2.222514855180975,20,1308.0,0.06983401646195522,20,1308.0
28540.0,21,733.0,3.318574832199267,21,1301.0,0.1080894699144905,21,1301.0
28545.0,23,832.0,3.2546404726021976,23,1312.0,0.09645330323213017,23,1312.0
28550.0,21,843.0,2.496785349762259,21,1314.0,0.06629058897819817,21,1314.0
28555.0,24,901.0,1.573835893793855,24,1339.0,0.061827939344607556,24,1339.0
28560.0,26,693.0,1.6349403932850168,26,1147.0,0.06858954946186287,26,1147.0
28565.0,23,562.0,2.059640317043328,23,982.0,0.0724094408195241,23,982.0
28570.0,26,444.0,1.3307805900327736,26,939.0,0.038739426565211836,26,939.0
28575.0,26,306.0,1.837933062591215,26,957.0,0.054620342629688255,26,957.0
28580.0,30,426.0,1.470017671834512,30,995.0,0.04765734037011817,30,995.0
28585.0,30,521.0,1.816923436498016,30,1010.0,0.04989313277036798,30,1010.0
28590.0,33,599.0,1.149090764316994,33,1053.0,0.033616063284277915,33,1053.0
28595.0,32,546.0,1.154866874536751,32,1123.0,0.041460501819851905,32,1123.0
28600.0,31,379.0,1.450852468791936,31,1181.0,0.03310661800137736,31,1181.0
28605.0,24,373.0,1.7782429581717194,24,1221.0,0.07067241586000064,24,1221.0
28610.0,26,431.0,1.9916756311944657,26,1265.0,0.06752697681942055,26,1265.0
28615.0,31,520.0,1.1733631259138024,31,1352.0,0.04602363034225145,31,1352.0
28620.0,31,593.0,1.2158419987232645,31,1408.0,0.04502424625919501,31,1408.0
28625.0,27,641.0,1.590425891220984,27,1458.0,0.043546263854579076,27,1458.0
28630.0,24,543.0,1.1343367549799503,24,1440.0,0.040620503450180166,24,1440.0
28635.0,27,507.0,1.7405135286673543,27,1455.0,0.05452490639419568,27,1455.0
28640.0,33,615.0,0.9864157845543088,33,1544.0,0.030458045558664732,33,1544.0
28645.0,40,717.0,1.2258377024832992,40,1673.0,0.023620053842279012,40,1673.0
28650.0,38,803.0,0.8243671690436063,38,1758.0,0.025192906535426416,38,1758.0
28655.0,33,807.0,1.2078679867540554,33,1825.0,0.02409521505263607,33,1825.0
28660.0,26,757.0,1.0907810366766635,26,1851.0,0.03506231644679365,26,1851.0
28665.0,27,806.0,1.6181303206581463,27,1895.0,0.03830348278827637,27,1895.0
28670.0,31,922.0,0.7692375698315866,31,1939.0,0.010800044619192924,31,1939.0
28675.0,32,1020.0,1.4427811534638921,32,1996.0,0.027824642078235814,32,1996.0
