step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
63865.0,5,21.0,3.195408990833874,5,81.0,0.11899345110331909,5,81.0
63870.0,6,46.0,3.147178080547708,6,84.0,0.13131596637146029,6,84.0
63875.0,7,81.0,4.460777018647172,7,94.0,0.14392958977138376,7,94.0
63880.0,8,121.0,4.962205590629612,8,124.0,0.1540801725375752,8,124.0
63885.0,9,71.0,3.552049465501258,9,113.0,0.12225848824981994,9,113.0
63890.0,7,28.0,2.9056688377129096,7,99.0,0.1223385970657849,7,99.0
63895.0,9,64.0,3.044220757361511,9,97.0,0.12599842409560671,9,97.0
63900.0,11,110.0,3.850885823601361,11,111.0,0.10352371812892287,11,111.0
63905.0,9,85.0,2.746378428852198,9,125.0,0.06252048123980151,9,125.0
63910.0,5,21.0,2.036665716404496,5,121.0,0.10334929518350473,5,121.0
63915.0,4,40.0,3.2580049725550344,4,106.0,0.1477236539046785,4,106.0
63920.0,5,65.0,4.655932368385377,5,83.0,0.18064569514269202,5,83.0
63925.0,6,94.0,5.35370534260933,6,97.0,0.20808672714403734,6,97.0
63930.0,7,66.0,4.298461073837054,7,92.0,0.15677025626319102,7,92.0
63935.0,8,41.0,2.9163238594745633,8,102.0,0.12694680612002923,8,102.0
63940.0,10,41.0,2.5637060348021974,10,122.0,0.11788052928217291,10,122.0
63945.0,6,28.0,3.0199506151724127,6,131.0,0.10093126919991016,6,131.0
63950.0,8,62.0,3.199801257925247,8,145.0,0.14268713445872577,8,145.0
63955.0,9,99.0,4.457901830969897,9,159.0,0.15630143125605245,9,159.0
63960.0,8,139.0,5.147180222613925,8,199.0,0.16590855871836932,8,199.0
63965.0,9,84.0,4.070520053714774,9,164.0,0.11561891722661173,9,164.0
63970.0,4,19.0,3.0913507784000336,4,122.0,0.12109328945410622,4,122.0
63975.0,6,46.0,3.3040441488501147,6,88.0,0.1437485118669194,6,88.0
63980.0,8,81.0,4.212171889363718,8,102.0,0.16406142870813864,8,102.0
63985.0,11,128.0,3.8580612342855267,11,128.0,0.15682177667763283,11,128.0
63990.0,14,188.0,3.05552317029714,14,188.0,0.0815499372377432,14,188.0
63995.0,14,143.0,2.175706348822284,14,197.0,0.06951036346182184,14,197.0
64000.0,7,36.0,2.08559029905167,7,185.0,0.11240820410282304,7,185.0
64005.0,3,15.0,3.172058055107071,3,155.0,0.150499857357089,3,155.0
64010.0,4,30.0,4.769321417340985,4,102.0,0.19324429038500487,4,102.0
64015.0,6,55.0,5.3997151807024135,6,81.0,0.21277258968775187,6,81.0
64020.0,9,89.0,5.021772928638592,9,93.0,0.18795804994261917,9,93.0
64025.0,6,44.0,3.9993674103785546,6,77.0,0.12106335941037748,6,77.0
64030.0,6,22.0,2.689464729639315,6,71.0,0.10169871041113393,6,71.0
64035.0,6,52.0,3.1858394571148834,6,76.0,0.14379688159609796,6,76.0
64040.0,8,89.0,4.12222940838075,8,89.0,0.12593501361553044,8,89.0
64045.0,9,62.0,3.5072369213589596,9,99.0,0.09453249383922319,9,99.0
64050.0,3,15.0,3.238660103613707,3,87.0,0.13996362138928592,3,87.0
64055.0,3,27.0,3.6834758779471306,3,69.0,0.16913382095369972,3,69.0
64060.0,5,46.0,4.708827148576558,5,56.0,0.17218398977258953,5,56.0
64065.0,5,71.0,5.583413337241141,5,71.0,0.19984585335803368,5,71.0
64070.0,5,21.0,4.469803859438201,5,56.0,0.13270906526902823,5,56.0
64075.0,7,33.0,2.9461123626574253,7,50.0,0.1062047944068669,7,50.0
64080.0,9,71.0,2.6886144659966034,9,75.0,0.1055940516134444,9,75.0
64085.0,8,57.0,2.823094717144599,8,90.0,0.08677784416886809,8,90.0
64090.0,5,27.0,2.8580977778129033,5,91.0,0.1334563279342289,5,91.0
64095.0,6,47.0,3.644215396879361,6,80.0,0.16344364195915553,6,80.0
64100.0,6,38.0,3.6959561789067785,6,84.0,0.12092704024116568,6,84.0
64105.0,9,39.0,2.8551125173333025,9,104.0,0.09614873603389698,9,104.0
64110.0,10,51.0,2.2928797345424625,10,121.0,0.09553655071409485,10,121.0
64115.0,6,19.0,3.0665929246706782,6,124.0,0.10543676411250748,6,124.0
64120.0,8,44.0,2.970265575380635,8,122.0,0.11980213104811836,8,122.0
64125.0,9,83.0,4.288590044260462,9,144.0,0.15894246209716634,9,144.0
64130.0,9,69.0,3.9799162028560318,9,131.0,0.15138927769769892,9,131.0
64135.0,9,36.0,2.5977595493134737,9,127.0,0.11016021864103702,9,127.0
64140.0,13,85.0,2.712172575106275,13,136.0,0.10652571760953762,13,136.0
64145.0,14,92.0,3.149192067142125,14,163.0,0.0983848146683602,14,163.0
64150.0,10,42.0,2.4492859339246693,10,178.0,0.07705159318512061,10,178.0
64155.0,9,70.0,2.450952427131034,9,195.0,0.09769946728724502,9,195.0
64160.0,9,114.0,4.1119257488632694,9,193.0,0.14844898708912926,9,193.0
64165.0,9,159.0,4.8083967201992595,9,210.0,0.1738246927090305,9,210.0
64170.0,12,113.0,2.7410152038831965,12,198.0,0.07100743366828781,12,198.0
64175.0,10,52.0,2.165563645308938,10,185.0,0.09085007363722561,10,185.0
64180.0,11,96.0,2.7526157468157635,11,188.0,0.12303420675782366,11,188.0
64185.0,13,154.0,3.7333410655248396,13,184.0,0.1163010422189846,13,184.0
64190.0,15,221.0,3.8649048182518166,15,236.0,0.0817069051253065,15,236.0
64195.0,13,193.0,2.8348690569653083,13,251.0,0.06353793023565855,13,251.0
64200.0,8,52.0,1.8741208656742183,8,247.0,0.054724538917505144,8,247.0
64205.0,5,7.0,2.344682214994912,5,260.0,0.10069843430302115,5,260.0
64210.0,10,37.0,3.0873601597089295,10,293.0,0.11342462343232194,10,293.0
64215.0,15,65.0,1.3567793133340151,15,287.0,0.05498018198299689,15,287.0
64220.0,12,61.0,1.7952405212791824,12,286.0,0.04878150828353292,12,286.0
64225.0,8,60.0,2.5915158998575802,8,278.0,0.09900253034126354,8,278.0
64230.0,5,56.0,4.729662608343983,5,207.0,0.17924728323931852,5,207.0
64235.0,4,76.0,5.676210168263365,4,163.0,0.22316315296975073,4,163.0
64240.0,6,101.0,6.1064084230946625,6,135.0,0.22329265958168645,6,135.0
64245.0,7,39.0,3.797222554343094,7,108.0,0.13909128421133043,7,108.0
64250.0,10,38.0,2.0271159833657824,10,102.0,0.10500256641025936,10,102.0
64255.0,9,73.0,3.225443852936658,9,107.0,0.1508192308449213,9,107.0
64260.0,12,117.0,4.000409229201517,12,151.0,0.11853993179845365,12,151.0
64265.0,11,84.0,3.728006255969539,11,143.0,0.1284009451131936,11,143.0
64270.0,6,14.0,2.7307893306704676,6,113.0,0.1192857804125877,6,113.0
64275.0,6,31.0,3.38305125722982,6,78.0,0.15134641982893668,6,78.0
64280.0,7,54.0,4.749557462132182,7,61.0,0.17867135511714663,7,61.0
64285.0,6,80.0,5.806400317389353,6,80.0,0.22423280090881173,6,80.0
64290.0,6,40.0,3.996828216305777,6,62.0,0.14546747519863718,6,62.0
64295.0,6,28.0,3.0016716377728674,6,68.0,0.12725723845209366,6,68.0
64300.0,8,65.0,2.9614002199110767,8,87.0,0.12487442033428306,8,87.0
64305.0,10,112.0,3.9594593736035524,10,112.0,0.13481893855518345,10,112.0
64310.0,10,89.0,2.8375216604954616,10,126.0,0.09561199239301771,10,126.0
64315.0,7,31.0,1.7504831348517218,7,127.0,0.08603729546006689,7,127.0
64320.0,6,50.0,3.0859371523025882,6,120.0,0.1375762658548049,6,120.0
64325.0,8,81.0,4.5963226638839405,8,101.0,0.1806218662634278,8,101.0
64330.0,9,117.0,5.040801336819848,9,117.0,0.1815771416004891,9,117.0
64335.0,8,65.0,3.5807509779726363,8,107.0,0.11623483146311912,8,107.0
64340.0,9,29.0,2.9498007323713713,9,98.0,0.13066109398805728,9,98.0
64345.0,11,69.0,3.0977900149288518,11,112.0,0.13672249091189514,11,112.0
64350.0,12,117.0,4.146022796722051,12,126.0,0.1396052847519019,12,126.0
64355.0,12,104.0,3.3436579623111373,12,150.0,0.11427905532889744,12,150.0
64360.0,8,30.0,2.007055490606682,8,153.0,0.08083318969153742,8,153.0
64365.0,7,46.0,3.044282053566968,7,129.0,0.12915730110874343,7,129.0
64370.0,7,73.0,4.581822145796583,7,115.0,0.17084821846596407,7,115.0
64375.0,7,103.0,5.390303955075864,7,118.0,0.2051391928137313,7,118.0
64380.0,7,138.0,5.506175555304466,7,147.0,0.1795355241377021,7,147.0
64385.0,6,61.0,4.071493066751239,6,114.0,0.12976161901849312,6,114.0
64390.0,5,26.0,2.931389467671809,5,84.0,0.14183496497327927,5,84.0
64395.0,5,51.0,3.328840320044897,5,81.0,0.13915375912837083,5,81.0
64400.0,7,86.0,4.290329878046036,7,86.0,0.10600193622333969,7,86.0
64405.0,5,43.0,4.191746362522781,5,80.0,0.11309954945847055,5,80.0
64410.0,0,0.0,3.656533563372122,0,49.0,0.16674738350326368,0,49.0
64415.0,1,0.0,4.655022476292466,1,23.0,0.24399593127552782,1,23.0
64420.0,2,2.0,5.784593442093922,2,3.0,0.24984731596134394,2,3.0
64425.0,3,12.0,6.478000048381574,3,12.0,0.26282392204411986,3,12.0
64430.0,3,27.0,6.362392802156914,3,27.0,0.21018799731495938,3,27.0
64435.0,3,4.0,4.158199840432292,3,19.0,0.15269283429280492,3,19.0
64440.0,3,17.0,3.557604860527408,3,18.0,0.21106001678412098,3,18.0
64445.0,5,38.0,3.9769428819202917,5,38.0,0.1869515638624626,5,38.0
64450.0,4,13.0,4.22543199385811,4,33.0,0.14156043288398293,4,33.0
64455.0,0,0.0,4.073422822259197,0,14.0,0.19082614932640746,0,14.0
64460.0,0,0.0,4.8909956259050675,0,4.0,0.2535781172144225,0,4.0
64465.0,0,0.0,6.382633001945759,0,0.0,0.28707321041905337,0,0.0
64470.0,3,6.0,6.767209674164366,3,6.0,0.2583717008200092,3,6.0
64475.0,2,1.0,5.07819160630218,2,1.0,0.20987480618348522,2,1.0
64480.0,4,10.0,3.111189440262518,4,10.0,0.14136481159314257,4,10.0
64485.0,6,31.0,3.3630691276107734,6,31.0,0.12580908760373002,6,31.0
64490.0,3,12.0,3.9461207409575967,3,31.0,0.13779909432948428,3,31.0
64495.0,1,0.0,4.0795842552736055,1,14.0,0.20553001596473514,1,14.0
64500.0,2,3.0,4.681656425657568,2,8.0,0.24997185451444856,2,8.0
64505.0,8,14.0,3.907969134999126,8,20.0,0.12560830691165775,8,20.0
64510.0,10,52.0,3.051172682200029,10,57.0,0.11589441047573655,10,57.0
64515.0,9,52.0,2.1870177335990673,9,74.0,0.11196785554271727,9,74.0
64520.0,3,15.0,2.7860100898462856,3,79.0,0.11385521199656226,3,79.0
64525.0,4,15.0,2.6064481268649993,4,88.0,0.118036229351482,4,88.0
64530.0,8,27.0,2.581486046617695,8,106.0,0.08185427295330429,8,106.0
64535.0,13,48.0,1.4140815792913441,13,121.0,0.06123227288670144,13,121.0
64540.0,9,36.0,1.9865348077994522,9,135.0,0.0703949557258531,9,135.0
64545.0,6,42.0,3.042076714887583,6,117.0,0.12567930172210587,6,117.0
64550.0,9,71.0,4.201462599028629,9,131.0,0.15588354808961696,9,131.0
64555.0,8,106.0,5.275690598473029,8,134.0,0.19471868251604246,8,134.0
64560.0,9,146.0,5.203323556133801,9,161.0,0.16940313430495935,9,161.0
64565.0,9,109.0,3.3091531391280555,9,152.0,0.09937559577936597,9,152.0
64570.0,10,53.0,2.6147888377696593,10,157.0,0.12774409158413602,10,157.0
64575.0,9,65.0,2.9780319130551507,9,166.0,0.1270393915300276,9,166.0
64580.0,12,109.0,3.753030714901213,12,155.0,0.12508565868692573,12,155.0
64585.0,13,164.0,3.7556041262613222,13,179.0,0.10484374559636135,13,179.0
64590.0,13,130.0,2.536319019596135,13,187.0,0.06639049695055553,13,187.0
64595.0,7,34.0,2.175337804830893,7,182.0,0.0880583388726047,7,182.0
64600.0,4,25.0,3.1183822922112414,4,154.0,0.13980037689456354,4,154.0
64605.0,4,40.0,5.178863337905355,4,96.0,0.2066066797123025,4,96.0
64610.0,4,60.0,6.006592527103161,4,76.0,0.23250127924011565,4,76.0
64615.0,7,89.0,5.638320011858158,7,97.0,0.19509281947346868,7,97.0
64620.0,8,47.0,3.528979329715505,8,86.0,0.12825173669936882,8,86.0
64625.0,8,32.0,2.4619179736239123,8,76.0,0.10217040558785136,8,76.0
64630.0,10,67.0,2.955893022634106,10,88.0,0.12661498687544243,10,88.0
64635.0,11,108.0,3.9323061420646193,11,110.0,0.13713095828438004,11,110.0
64640.0,11,75.0,2.8259526527594256,11,115.0,0.10455242518852961,11,115.0
64645.0,4,17.0,2.7316417471521746,4,102.0,0.1304702963860562,4,102.0
64650.0,4,35.0,3.5574377074975567,4,87.0,0.1701711394340521,4,87.0
64655.0,5,58.0,4.919652060008507,5,68.0,0.19975824019388508,5,68.0
64660.0,6,86.0,5.601221793184573,6,87.0,0.2029576289092276,6,87.0
64665.0,8,117.0,5.366170288240872,8,117.0,0.12653742614618596,8,117.0
64670.0,6,50.0,3.8485415181837177,6,94.0,0.10297377669883451,6,94.0
64675.0,3,11.0,3.6172650346678723,3,64.0,0.1932749018513296,3,64.0
64680.0,5,27.0,4.000582390198946,5,44.0,0.18535771954849314,5,44.0
64685.0,7,51.0,4.7459719089710095,7,51.0,0.1340988360354626,7,51.0
64690.0,6,21.0,4.009042300493788,6,45.0,0.1419280368547886,6,45.0
64695.0,2,9.0,3.865982734899883,2,27.0,0.18362803129331778,2,27.0
64700.0,3,17.0,4.296076323633624,3,21.0,0.21280890511327344,3,21.0
64705.0,2,27.0,5.713768101809397,2,27.0,0.23592944387486264,2,27.0
64710.0,4,46.0,6.485444553405452,4,46.0,0.24789703498429844,4,46.0
64715.0,5,19.0,4.391717168426645,5,36.0,0.15321768891394874,5,36.0
64720.0,6,24.0,2.1753008033747365,6,39.0,0.0898041405693924,6,39.0
64725.0,8,50.0,3.0958852956358425,8,56.0,0.11740978646533261,8,56.0
64730.0,7,24.0,3.3952718894804206,7,55.0,0.09776283792224445,7,55.0
64735.0,4,17.0,3.067299229181219,4,44.0,0.14302291573605974,4,44.0
64740.0,5,29.0,3.9219948243935203,5,45.0,0.18803641522414793,5,45.0
64745.0,4,44.0,5.62772215517054,4,50.0,0.24132712730297665,4,50.0
64750.0,7,25.0,4.346110817111254,7,49.0,0.14114017913496035,7,49.0
64755.0,7,37.0,2.974700999590999,7,53.0,0.12643735145512072,7,53.0
64760.0,9,76.0,2.7152363897039753,9,80.0,0.13388614674742236,9,80.0
64765.0,12,67.0,2.287310911376738,12,99.0,0.09253540204976858,12,99.0
64770.0,8,37.0,2.1129873222649573,8,109.0,0.08983004269698434,8,109.0
64775.0,7,58.0,3.050335507139517,7,115.0,0.13557361422915423,7,115.0
64780.0,8,95.0,4.412377115956577,8,117.0,0.16155900335612117,8,117.0
64785.0,9,139.0,5.042927208838145,9,146.0,0.1762499541349248,9,146.0
64790.0,9,116.0,3.6381300827613305,9,145.0,0.11661752162893785,9,145.0
64795.0,8,50.0,2.3682538414453513,8,163.0,0.10128414659337907,8,163.0
64800.0,8,73.0,3.2622953039153315,8,175.0,0.15593852536959665,8,175.0
64805.0,10,116.0,4.183383636242824,10,169.0,0.14889972113497102,10,169.0
64810.0,13,96.0,2.475239970638307,13,183.0,0.07499066565136124,13,183.0
64815.0,7,37.0,1.9631123610303125,7,191.0,0.07713193250008421,7,191.0
64820.0,5,54.0,2.8869086109967967,5,185.0,0.12484466085891142,5,185.0
64825.0,5,79.0,4.582367466237566,5,159.0,0.1773379993112307,5,159.0
64830.0,6,108.0,5.6695325358602755,6,161.0,0.21882823134940013,6,161.0
64835.0,9,143.0,5.242884994765259,9,193.0,0.16297886476783255,9,193.0
64840.0,9,69.0,3.6723135135935525,9,157.0,0.08560507194238826,9,157.0
64845.0,7,30.0,2.4992916930126805,7,112.0,0.10905244080392756,7,112.0
64850.0,8,62.0,3.240029371960008,8,85.0,0.13584138600449924,8,85.0
64855.0,8,102.0,4.6967699047502975,8,102.0,0.1639949753869373,8,102.0
64860.0,10,148.0,4.289496128307885,10,148.0,0.11870114931402573,10,148.0
64865.0,10,101.0,2.207051154957869,10,149.0,0.05440710707198118,10,149.0
64870.0,4,15.0,1.9115291478905334,4,132.0,0.09337330880861765,4,132.0
64875.0,2,22.0,3.4000268394192736,2,99.0,0.15490395153860673,2,99.0
64880.0,2,32.0,5.345404196870227,2,56.0,0.22587524232839215,2,56.0
64885.0,2,42.0,6.591801263428122,2,44.0,0.2840141608517801,2,44.0
64890.0,2,52.0,6.833858774989377,2,52.0,0.24227754819503372,2,52.0
64895.0,4,69.0,6.076998276953994,4,69.0,0.2050560837269865,4,69.0
64900.0,5,9.0,4.064964836896847,5,18.0,0.13086299401709017,5,18.0
64905.0,5,11.0,2.4583377676128126,5,22.0,0.130801925992354,5,22.0
64910.0,6,30.0,3.1253044578288574,6,34.0,0.14104640710578015,6,34.0
64915.0,9,61.0,4.073504956376923,9,61.0,0.13535751970786533,9,61.0
64920.0,6,28.0,3.7073665546884484,6,55.0,0.1570960890627611,6,55.0
64925.0,5,10.0,2.915831919615123,5,39.0,0.1314260884054789,5,39.0
64930.0,6,25.0,3.448926476910145,6,34.0,0.15571888693021438,6,34.0
64935.0,5,46.0,5.048049175301707,5,46.0,0.18772593307870244,5,46.0
64940.0,5,71.0,5.780011171515842,5,71.0,0.22808186844982883,5,71.0
64945.0,5,21.0,4.266167432535445,5,55.0,0.15674879600974354,5,55.0
64950.0,6,29.0,2.7725553951995283,6,44.0,0.1363597757596734,6,44.0
64955.0,8,58.0,3.156879194139702,8,62.0,0.13973663667591843,8,62.0
64960.0,9,95.0,4.26773576639562,9,95.0,0.13828806881032077,9,95.0
64965.0,9,61.0,3.7798099614844585,9,98.0,0.13928347907438232,9,98.0
64970.0,5,15.0,2.6674128066037324,5,85.0,0.12567303200272903,5,85.0
64975.0,7,39.0,3.126490801357615,7,79.0,0.1379385560674449,7,79.0
64980.0,6,63.0,4.921421787205674,6,72.0,0.19179769588715928,6,72.0
64985.0,5,88.0,5.454196269990384,5,89.0,0.18210361308947218,5,89.0
64990.0,6,117.0,5.860492399073115,6,118.0,0.18987841560662855,6,118.0
64995.0,6,43.0,4.038083123086153,6,94.0,0.15641136045509152,6,94.0
65000.0,5,17.0,2.594952889771758,5,60.0,0.13790512248109518,5,60.0
65005.0,6,40.0,3.9265197742110627,6,41.0,0.1656656052466668,6,41.0
65010.0,8,70.0,4.825617977622065,8,71.0,0.13341091717302972,8,71.0
65015.0,6,29.0,4.29660827611958,6,61.0,0.142111489015937,6,61.0
65020.0,2,3.0,3.490961419829048,2,35.0,0.16087158855912864,2,35.0
65025.0,3,11.0,3.786569090364196,3,23.0,0.18132196494631242,3,23.0
65030.0,4,26.0,5.321237444669274,4,26.0,0.2033787243402661,4,26.0
65035.0,5,46.0,5.914297810404273,5,46.0,0.19938838243099927,5,46.0
65040.0,5,66.0,5.866673011601942,5,66.0,0.19113406836538377,5,66.0
65045.0,4,39.0,4.415036522709899,4,61.0,0.19289590853248822,4,61.0
65050.0,5,20.0,2.753806325436276,5,56.0,0.16072871486246787,5,56.0
65055.0,6,43.0,3.575266336713841,6,59.0,0.1708372019339973,6,59.0
65060.0,8,73.0,4.302958692199857,8,73.0,0.18103330197643883,8,73.0
65065.0,10,111.0,3.849782509429769,10,111.0,0.13455780594607086,10,111.0
65070.0,9,64.0,2.947713162860872,9,108.0,0.0983187222657556,9,108.0
65075.0,4,13.0,2.855516383401047,4,89.0,0.13648754938151186,4,89.0
65080.0,4,23.0,3.732348905007052,4,62.0,0.16546437294608143,4,62.0
65085.0,3,5.0,3.944250586271977,3,50.0,0.13181828559056277,3,50.0
65090.0,10,41.0,2.629459969498148,10,80.0,0.0570453271634627,10,80.0
65095.0,12,63.0,1.7939360420689505,12,101.0,0.046824728383170255,12,101.0
65100.0,4,19.0,3.091015540330161,4,104.0,0.09740356773244314,4,104.0
65105.0,0,0.0,3.6224011605739745,0,72.0,0.16423342606432914,0,72.0
65110.0,1,0.0,5.422895060525687,1,39.0,0.22959076419812285,1,39.0
65115.0,3,4.0,6.027675913038277,3,13.0,0.24048639060221402,3,13.0
65120.0,4,17.0,6.060447039979772,4,17.0,0.233287729112179,4,17.0
65125.0,5,12.0,4.085835322905102,5,19.0,0.14840973415304204,5,19.0
65130.0,7,37.0,2.2124323108850397,7,40.0,0.11081923676678768,7,40.0
65135.0,10,76.0,2.2705377414986,10,76.0,0.0783306503117279,10,76.0
65140.0,11,65.0,2.6712776593957486,11,96.0,0.0867341714275432,11,96.0
65145.0,4,23.0,2.9389969353121685,4,87.0,0.14379562165379406,4,87.0
65150.0,6,40.0,3.645082808522409,6,76.0,0.17600907728844667,6,76.0
65155.0,6,64.0,5.129099358476016,6,65.0,0.21011144165912152,6,65.0
65160.0,9,54.0,3.9695550568880553,9,77.0,0.1261059859261525,9,77.0
65165.0,9,41.0,2.338106936185051,9,96.0,0.09849511633668571,9,96.0
65170.0,11,85.0,2.811014777290213,11,122.0,0.12271268573682002,11,122.0
65175.0,13,140.0,3.6241367491311895,13,153.0,0.11818812512402331,13,153.0
65180.0,13,123.0,2.7155753307325665,13,174.0,0.10174056555314842,13,174.0
65185.0,11,48.0,1.765446176780596,11,188.0,0.09222771118096389,11,188.0
65190.0,11,66.0,2.4867863140535182,11,191.0,0.10875204382331119,11,191.0
65195.0,12,113.0,3.729925427905274,12,172.0,0.13773760883564437,12,172.0
65200.0,14,171.0,4.406016469565912,14,196.0,0.15194114948617696,14,196.0
65205.0,13,141.0,3.386217020524859,13,194.0,0.08921289974479346,13,194.0
65210.0,9,44.0,1.6075555521376643,9,199.0,0.05613261572310853,9,199.0
65215.0,11,81.0,2.559513189729304,11,207.0,0.1059777742624669,11,207.0
65220.0,10,131.0,4.162652911202942,10,190.0,0.15278686358805219,10,190.0
65225.0,13,191.0,4.360336009907094,13,197.0,0.11618643063231918,13,197.0
65230.0,14,165.0,2.9612360946817677,14,215.0,0.06841492656084068,14,215.0
65235.0,9,50.0,1.9117300460611353,9,222.0,0.07338780672453972,9,222.0
65240.0,4,41.0,2.962157267038473,4,182.0,0.12424111010888048,4,182.0
65245.0,6,62.0,4.706247963182042,6,123.0,0.18035264839823403,6,123.0
65250.0,5,87.0,5.606361390277111,5,107.0,0.20957443847898222,5,107.0
65255.0,8,123.0,5.6003253043991625,8,125.0,0.1670102223693148,8,125.0
65260.0,7,69.0,3.728388560771989,7,110.0,0.08126241892759234,7,110.0
65265.0,8,28.0,2.337468296615322,8,103.0,0.09819053677321068,8,103.0
65270.0,9,59.0,3.098596442640455,9,99.0,0.12731364334894296,9,99.0
65275.0,11,96.0,4.186764216449631,11,106.0,0.12824364183759815,11,106.0
65280.0,6,60.0,3.3826000793054836,6,106.0,0.1082500209426774,6,106.0
65285.0,3,16.0,2.949447848703589,3,89.0,0.1268635285714238,3,89.0
65290.0,4,35.0,3.569972637840572,4,72.0,0.16589659080393107,4,72.0
65295.0,6,60.0,4.633990095283982,6,71.0,0.16456827210885996,6,71.0
65300.0,8,96.0,5.0343716629922595,8,105.0,0.1675165759420159,8,105.0
65305.0,9,81.0,3.519107792170189,9,105.0,0.104452953817365,9,105.0
65310.0,9,54.0,2.809532961357982,9,127.0,0.12190034162201954,9,127.0
65315.0,6,31.0,2.3854345103647305,6,144.0,0.10967478940083127,6,144.0
65320.0,5,22.0,2.6775126652321477,5,152.0,0.09013611023474571,5,152.0
65325.0,7,56.0,3.0936446580249424,7,170.0,0.13535248865004687,7,170.0
65330.0,7,91.0,4.706657569593475,7,186.0,0.17079724098470161,7,186.0
65335.0,8,126.0,5.438467496899923,8,219.0,0.1893914182684749,8,219.0
65340.0,9,93.0,3.102122465510385,9,188.0,0.08361094478531964,9,188.0
65345.0,5,29.0,2.186120568520628,5,171.0,0.08353867952653557,5,171.0
65350.0,4,20.0,2.988246063703275,4,178.0,0.14155262579790498,4,178.0
65355.0,3,12.0,3.736430897183876,3,174.0,0.14560364380565718,3,174.0
65360.0,7,34.0,3.3012840318402876,7,182.0,0.14634915478037644,7,182.0
65365.0,6,33.0,3.417535952592977,6,153.0,0.12030238067026529,6,153.0
65370.0,9,45.0,3.0255373290520504,9,140.0,0.11900510349453039,9,140.0
65375.0,8,48.0,2.257986832441234,8,157.0,0.10542763861449135,8,157.0
65380.0,6,20.0,2.6514058973221544,6,168.0,0.09263520622501224,6,168.0
65385.0,5,43.0,3.0418309528159018,5,175.0,0.13047957104831545,5,175.0
65390.0,6,73.0,4.351025973644605,6,172.0,0.14833429860400943,6,172.0
65395.0,7,108.0,5.237898901451547,7,196.0,0.19477036537676734,7,196.0
65400.0,9,70.0,3.2200926835617856,9,149.0,0.09791014954675774,9,149.0
65405.0,9,49.0,2.1636489675800443,9,109.0,0.11208016728366714,9,109.0
65410.0,9,46.0,2.1919819002985044,9,128.0,0.0873068412194232,9,128.0
65415.0,7,30.0,2.9485873905926705,7,143.0,0.09909882817102546,7,143.0
65420.0,5,27.0,2.6067181181640944,5,124.0,0.1224104004831284,5,124.0
65425.0,8,31.0,3.168242864794008,8,109.0,0.11829707655727197,8,109.0
65430.0,13,54.0,1.7716032317235264,13,129.0,0.06134771407649246,13,129.0
65435.0,10,48.0,2.385107248841037,10,153.0,0.05498894487173684,10,153.0
65440.0,6,61.0,2.679818901058461,6,163.0,0.10380084997010043,6,163.0
65445.0,7,91.0,4.49413432904923,7,159.0,0.15322189378878281,7,159.0
