step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1590.0,38,683.0,2.188244937647843,38,1968.0,0.04754217049948045,38,1968.0
1595.0,39,877.0,2.1707623618765,39,1742.0,0.00989374124051661,39,1742.0
1600.0,39,1072.0,1.69492050233485,39,1937.0,0.014298757050169234,39,1937.0
1605.0,39,1267.0,0.7034211012809318,39,2132.0,0.0018290278695112547,39,2132.0
1610.0,39,1462.0,0.3371095384308263,39,2327.0,0.006613166070234549,39,2327.0
1615.0,39,1657.0,0.2577099273956957,39,2522.0,0.015459503742993142,39,2522.0
1620.0,40,1853.0,0.23575547400612137,40,2718.0,0.014142499940379204,40,2718.0
1625.0,37,1812.0,0.38467976891784234,37,2675.0,0.020893963371898475,37,2675.0
1630.0,30,1514.0,0.9152526236803363,30,2618.0,0.038009386913072034,30,2618.0
1635.0,23,1187.0,1.7634353469662427,23,2532.0,0.06354162815210133,23,2532.0
1640.0,20,1066.0,3.110212958188733,20,2255.0,0.09934737339759875,20,2255.0
1645.0,21,834.0,2.4533987180496917,21,2176.0,0.06891523535739169,21,2176.0
1650.0,20,569.0,1.5416336522215093,20,2117.0,0.04857122756167901,20,2117.0
1655.0,26,681.0,1.867370021824323,26,2098.0,0.06796447077464848,26,2098.0
1660.0,26,751.0,1.9782375951281534,26,2016.0,0.04920859120421327,26,2016.0
1665.0,23,748.0,1.5072437062111645,23,1927.0,0.0471326213717845,23,1927.0
1670.0,19,789.0,2.2038173453237344,19,1831.0,0.09126747316213892,19,1831.0
1675.0,20,877.0,3.2242783154393186,20,1488.0,0.10200305027792994,20,1488.0
1680.0,21,981.0,3.412899550301151,21,1377.0,0.12005060370620513,21,1377.0
1685.0,23,1090.0,3.2713660128659177,23,1455.0,0.09778204275481232,23,1455.0
1690.0,27,1209.0,2.5847750021170057,27,1563.0,0.0623456326908175,27,1563.0
1695.0,30,1349.0,2.1944540704217794,30,1703.0,0.0728466891390972,30,1703.0
1700.0,29,1331.0,1.285430746553271,29,1665.0,0.0625001279993085,29,1665.0
1705.0,27,1342.0,1.4314242011057472,27,1614.0,0.07271696389513903,27,1614.0
1710.0,30,1477.0,1.771949231833026,30,1673.0,0.06866598494606571,30,1673.0
1715.0,31,1394.0,1.8733397299229522,31,1683.0,0.05550176130482798,31,1683.0
1720.0,32,1483.0,1.5052005468855818,32,1745.0,0.05267672153400948,32,1745.0
1725.0,34,1562.0,1.0880292797722095,34,1864.0,0.03905085751207632,34,1864.0
1730.0,32,1648.0,1.5147902614802382,32,1988.0,0.04215741121541564,32,1988.0
1735.0,31,1794.0,1.8198207663584622,31,2109.0,0.07815871159507629,31,2109.0
1740.0,33,1884.0,1.6435609287726256,33,2173.0,0.04643981979206859,33,2173.0
1745.0,39,2023.0,1.1314112695219336,39,2314.0,0.03331439701288085,39,2314.0
1750.0,39,1628.0,1.2562430951001264,39,2148.0,0.050418731289530824,39,2148.0
1755.0,35,784.0,1.5527407906019532,35,2044.0,0.04637141603696489,35,2044.0
1760.0,32,494.0,1.4569468437637108,32,1933.0,0.05262373238590615,32,1933.0
1765.0,36,520.0,1.52900448207314,36,1942.0,0.026665980420690218,36,1942.0
1770.0,35,475.0,1.4287480937894388,35,2017.0,0.04018526586921664,35,2017.0
1775.0,37,582.0,1.295727110093988,37,2108.0,0.03944652206610331,37,2108.0
1780.0,40,681.0,1.1936297123239983,40,1997.0,0.010461637565471327,40,1997.0
1785.0,35,775.0,1.019409124479491,35,1906.0,0.02443803939040159,35,1906.0
1790.0,25,624.0,1.2434113516280798,25,1908.0,0.04615535190742726,25,1908.0
1795.0,21,462.0,2.043208399491123,21,1872.0,0.07387776029619059,21,1872.0
1800.0,27,537.0,1.33303221378796,27,1708.0,0.05381636100089117,27,1708.0
1805.0,28,622.0,1.6346158371319282,28,1732.0,0.04698512143173302,28,1732.0
1810.0,27,718.0,1.6861408021366462,27,1714.0,0.06692713033130011,27,1714.0
1815.0,31,581.0,1.7314031653742603,31,1648.0,0.05203930984874968,31,1648.0
1820.0,39,574.0,1.0734504835296086,39,1687.0,0.028371308959624385,39,1687.0
1825.0,39,728.0,0.824706186024608,39,1822.0,0.019656710046974866,39,1822.0
1830.0,36,834.0,1.4207743485719517,36,1842.0,0.034560769000952674,36,1842.0
1835.0,35,988.0,1.3100983247689786,35,1926.0,0.04613051631370649,35,1926.0
1840.0,36,929.0,1.402342915496602,36,1934.0,0.033873749359658596,36,1934.0
1845.0,34,741.0,1.1447710574538508,34,1944.0,0.02820294353764084,34,1944.0
1850.0,30,724.0,1.592806594628443,30,1953.0,0.06341263929021437,30,1953.0
1855.0,33,632.0,1.6832357507955178,33,1932.0,0.04978843709697134,33,1932.0
1860.0,33,449.0,1.1546762500521401,33,1922.0,0.036110013395057025,33,1922.0
1865.0,35,509.0,1.1945987338413826,35,1929.0,0.04629219024791925,35,1929.0
1870.0,35,511.0,1.5020593804252025,35,1923.0,0.043225163992268285,35,1923.0
1875.0,43,695.0,1.2131819484139295,43,2041.0,0.03951499361475471,43,2041.0
1880.0,43,805.0,1.2016610367810874,43,2064.0,0.01993894762314906,43,2064.0
1885.0,38,785.0,1.0392069579948218,38,2113.0,0.03165695194283593,38,2113.0
1890.0,34,782.0,1.4855893943634486,34,2147.0,0.05640349635399604,34,2147.0
1895.0,34,787.0,1.59995110453314,34,2097.0,0.04097363981649258,34,2097.0
1900.0,33,760.0,1.0352313692917985,33,2089.0,0.027086576850702454,33,2089.0
1905.0,38,831.0,0.879171416127352,38,2149.0,0.02469920419922929,38,2149.0
1910.0,43,934.0,1.171615037000267,43,2268.0,0.021685072931666535,43,2268.0
1915.0,42,1063.0,1.0030986242208013,42,2350.0,0.034679039829634654,42,2350.0
1920.0,41,1227.0,1.2985390385001339,41,2441.0,0.029591082186377515,41,2441.0
1925.0,42,1417.0,0.8875015281583646,42,2589.0,0.025876905742104425,42,2589.0
1930.0,43,1596.0,1.1453966900627506,43,2743.0,0.016524062731066297,43,2743.0
1935.0,41,1644.0,0.9237239438129903,41,2761.0,0.0179584194085007,41,2761.0
1940.0,36,1516.0,1.4452712019955185,36,2772.0,0.03478348647924485,36,2772.0
1945.0,27,1289.0,1.6056059883186562,27,2750.0,0.061234605902850354,27,2750.0
1950.0,25,1022.0,2.132753443144726,25,2523.0,0.06954753474042846,25,2523.0
1955.0,29,700.0,1.5341720893036652,29,2446.0,0.05123372239843367,29,2446.0
1960.0,32,523.0,1.392834830309137,32,2461.0,0.048354515927788194,32,2461.0
1965.0,32,572.0,1.452630056816291,32,2543.0,0.0324755485017246,32,2543.0
1970.0,34,681.0,1.3852326323690465,34,2653.0,0.04784190690964621,34,2653.0
1975.0,38,835.0,0.7854029563520732,38,2700.0,0.03175980383714735,38,2700.0
1980.0,41,1005.0,0.9574743550576013,41,2786.0,0.027690171298072608,41,2786.0
1985.0,39,1051.0,0.8583374828668043,39,2760.0,0.03012483852955892,39,2760.0
1990.0,35,931.0,1.4308293793379119,35,2713.0,0.04842510984160975,35,2713.0
1995.0,32,876.0,1.438027320575702,32,2659.0,0.05401889396156781,32,2659.0
2000.0,31,956.0,2.6175928293895026,31,2451.0,0.08824580628384382,31,2451.0
2005.0,32,1070.0,2.0532689189813005,32,2397.0,0.05834050935639528,32,2397.0
2010.0,34,1165.0,1.185613279410376,34,2533.0,0.03668536774579217,34,2533.0
2015.0,37,1300.0,1.1172601299324167,37,2581.0,0.03587358487973023,37,2581.0
2020.0,39,1122.0,1.2451327745075162,39,2487.0,0.028605864437872847,39,2487.0
2025.0,38,819.0,0.8015040848144936,38,2435.0,0.02292318353050863,38,2435.0
2030.0,39,688.0,0.9687424365339974,39,2454.0,0.03421347305691387,39,2454.0
2035.0,41,632.0,1.2611447854371807,41,2479.0,0.029376651722530782,41,2479.0
2040.0,40,690.0,1.01658792011007,40,2455.0,0.03510329215244596,40,2455.0
2045.0,37,613.0,1.4158149879707163,37,2431.0,0.03862891152489449,37,2431.0
2050.0,31,497.0,1.4652365243276335,31,2443.0,0.053825978463272445,31,2443.0
2055.0,31,616.0,2.459837938660877,31,2330.0,0.07158773250077212,31,2330.0
2060.0,31,771.0,2.8388532188838718,31,2284.0,0.08684822944586408,31,2284.0
2065.0,32,927.0,2.688859368415146,32,2299.0,0.07082608368511951,32,2299.0
2070.0,32,1087.0,2.6478812931729205,32,2351.0,0.042351821560715125,32,2351.0
2075.0,29,1064.0,1.9129065330665502,29,2220.0,0.048691472754185575,29,2220.0
2080.0,24,867.0,1.7277040322204467,24,2087.0,0.06756654965354533,24,2087.0
2085.0,24,855.0,2.1338915939383862,24,1930.0,0.08719139831097211,24,1930.0
2090.0,27,839.0,2.3050374736196373,27,1873.0,0.07580481110768018,27,1873.0
2095.0,29,632.0,1.7171156391779459,29,1847.0,0.06496692446056922,29,1847.0
2100.0,33,743.0,1.0976244278816931,33,1854.0,0.05175091488931054,33,1854.0
2105.0,34,853.0,1.261432220490332,34,1888.0,0.0439153199101254,34,1888.0
2110.0,34,1003.0,1.6113554223443283,34,1939.0,0.06525436528614806,34,1939.0
2115.0,37,1182.0,2.0907450968056778,37,2030.0,0.0580043123787605,37,2030.0
2120.0,39,1058.0,1.444663133134989,39,1962.0,0.031453666704406434,39,1962.0
2125.0,37,729.0,0.8265302297757733,37,1939.0,0.036458687703286,37,1939.0
2130.0,36,782.0,1.3712397177291857,36,1903.0,0.0503614649836871,36,1903.0
2135.0,36,729.0,1.545391779985577,36,1963.0,0.045011514758426255,36,1963.0
2140.0,35,532.0,1.140225665496914,35,2029.0,0.03700878411132665,35,2029.0
2145.0,34,562.0,1.3599436434515568,34,2109.0,0.05037042876743788,34,2109.0
2150.0,36,721.0,2.2396397270130786,36,2115.0,0.06531786605910343,36,2115.0
2155.0,36,821.0,1.7043387057492936,36,2061.0,0.04561196576308516,36,2061.0
2160.0,34,823.0,0.8275292762938028,34,2079.0,0.036073653625812475,34,2079.0
2165.0,33,711.0,1.223706202528084,33,2111.0,0.04706677766249172,33,2111.0
2170.0,33,694.0,1.3376270714445577,33,2177.0,0.03126966855176,33,2177.0
2175.0,38,837.0,0.8721172113000355,38,2233.0,0.02492539838422558,38,2233.0
2180.0,39,966.0,1.2376001794074576,39,2309.0,0.023722150667216425,39,2309.0
2185.0,37,1132.0,1.3041809698480389,37,2391.0,0.04244933420259558,37,2391.0
2190.0,39,1182.0,1.381028592821518,39,2451.0,0.026966766333953944,39,2451.0
2195.0,34,1046.0,1.15541304313944,34,2510.0,0.023379702264586324,34,2510.0
2200.0,30,1075.0,1.4371898922280444,30,2557.0,0.04954962523724846,30,2557.0
2205.0,28,1164.0,2.687091696300001,28,2492.0,0.082832425117568,28,2492.0
2210.0,29,917.0,1.896432534813755,29,2274.0,0.06349084188823716,29,2274.0
2215.0,31,620.0,1.1989079702174683,31,2089.0,0.03545927640124263,31,2089.0
2220.0,38,798.0,1.1617502092678278,38,2010.0,0.030329452840845806,38,2010.0
2225.0,42,993.0,1.5499110130553555,42,1845.0,0.020992288880106614,42,1845.0
2230.0,44,1201.0,0.9864659970951982,44,1995.0,0.008107729637232233,44,1995.0
2235.0,48,1427.0,0.5200258884746144,48,2221.0,0.011937132662615431,48,2221.0
2240.0,45,1528.0,0.4570232133809004,45,2297.0,0.026129718261592178,45,2297.0
2245.0,38,1489.0,0.6999950069807521,38,2377.0,0.02824629443484304,38,2377.0
2250.0,30,1140.0,1.2416769704688846,30,2320.0,0.04764130335171859,30,2320.0
2255.0,27,796.0,1.6172359893645076,27,2253.0,0.04670983035671808,27,2253.0
2260.0,33,937.0,1.4304082773323088,33,2107.0,0.03972046076133342,33,2107.0
2265.0,38,806.0,1.604018130862592,38,2054.0,0.024232681377930495,38,2054.0
2270.0,41,555.0,0.9215226428377933,41,2017.0,0.014782381296997209,41,2017.0
2275.0,34,579.0,1.0865033359974432,34,2103.0,0.034456227485772574,34,2103.0
2280.0,31,630.0,1.6739098273933202,31,2173.0,0.044750885224225934,31,2173.0
2285.0,35,771.0,0.8444607178962386,35,2113.0,0.014560975182514393,35,2113.0
2290.0,37,922.0,1.1186302910330026,37,2189.0,0.009281675076727303,37,2189.0
2295.0,33,1075.0,1.0679666407366843,33,2256.0,0.034301725360789,33,2256.0
2300.0,32,1043.0,1.4103801633428388,32,2216.0,0.040497724494409124,32,2216.0
2305.0,26,759.0,1.0974761675458395,26,2161.0,0.03479490369051804,26,2161.0
2310.0,21,513.0,2.0134682381385,21,2089.0,0.07927515941582343,21,2089.0
2315.0,19,471.0,3.3313133277747613,19,1817.0,0.11189682139527786,19,1817.0
2320.0,21,574.0,3.595705305506965,21,1563.0,0.10993939920746218,21,1563.0
2325.0,21,679.0,3.5146997795127466,21,1351.0,0.09441616111489247,21,1351.0
2330.0,21,784.0,3.453072615441629,21,1273.0,0.0847390996110589,21,1273.0
2335.0,23,894.0,2.974219710839842,23,1384.0,0.05841417599270269,23,1384.0
2340.0,24,1010.0,1.7554343463359223,24,1500.0,0.05634174324766686,24,1500.0
2345.0,24,1130.0,1.8533570770324246,24,1620.0,0.062402378277578635,24,1620.0
2350.0,21,987.0,1.6887024328566165,21,1549.0,0.0739931249955351,21,1549.0
2355.0,18,743.0,1.735158146007247,18,1492.0,0.0762912898605012,18,1492.0
2360.0,19,814.0,2.4464388905203664,19,1457.0,0.10521741223514364,19,1457.0
2365.0,26,689.0,2.326941709817631,26,1399.0,0.06329371637289091,26,1399.0
2370.0,28,713.0,1.7652667560409894,28,1409.0,0.05736538411374383,28,1409.0
2375.0,30,818.0,1.1785906213369675,30,1446.0,0.05159017170556477,30,1446.0
2380.0,32,930.0,1.3085597241000868,32,1525.0,0.03588622030466582,32,1525.0
2385.0,30,827.0,1.0444777873473765,30,1441.0,0.02621049829058942,30,1441.0
2390.0,26,536.0,1.9154513776144224,26,1362.0,0.05821598036649641,26,1362.0
2395.0,26,540.0,2.1888859962288008,26,1203.0,0.0931710953896474,26,1203.0
2400.0,26,453.0,2.306685156979691,26,1221.0,0.07789926560436285,26,1221.0
2405.0,20,206.0,1.790982901721848,20,1242.0,0.06318348895501605,20,1242.0
2410.0,21,293.0,1.832131372005449,21,1263.0,0.07721494176457394,21,1263.0
2415.0,25,411.0,2.7483684754395172,25,1246.0,0.09077010244687136,25,1246.0
2420.0,27,428.0,2.2814710958721234,27,1236.0,0.06878259059652267,27,1236.0
2425.0,31,522.0,1.1443997796274374,31,1306.0,0.0422946479998585,31,1306.0
2430.0,35,689.0,1.277838951953374,35,1445.0,0.041269512271896396,35,1445.0
2435.0,36,674.0,1.550481026137128,36,1478.0,0.035699997051857606,36,1478.0
2440.0,37,789.0,0.927021654926711,37,1525.0,0.015535337285265039,37,1525.0
2445.0,40,803.0,0.7155457213314771,40,1508.0,0.010841492703927222,40,1508.0
2450.0,34,683.0,1.3831772477830664,34,1476.0,0.028318810966289697,34,1476.0
2455.0,30,703.0,1.7442067643094945,30,1429.0,0.05638970256763798,30,1429.0
2460.0,31,693.0,1.7993930951856574,31,1436.0,0.049670278130987074,31,1436.0
2465.0,28,454.0,1.3002653542152787,28,1438.0,0.042738310633594165,28,1438.0
2470.0,24,331.0,1.9436545664756926,24,1464.0,0.08250815205397477,24,1464.0
2475.0,22,402.0,3.0222227541187245,22,1393.0,0.10869941458649217,22,1393.0
2480.0,25,520.0,3.333607247879653,25,1337.0,0.11136102049837023,25,1337.0
2485.0,26,649.0,3.495907299144794,26,1344.0,0.1079681346708808,26,1344.0
2490.0,28,608.0,2.057103617363596,28,1315.0,0.05918535143085264,28,1315.0
2495.0,26,654.0,1.7104001315748754,26,1342.0,0.059065585868456796,26,1342.0
2500.0,30,794.0,1.7380195450069522,30,1417.0,0.059666758018625296,30,1417.0
2505.0,30,767.0,2.033648219436005,30,1340.0,0.058655193576634464,30,1340.0
2510.0,32,740.0,1.6422550572606602,32,1310.0,0.05639194854221241,32,1310.0
2515.0,29,728.0,1.4534023735996764,29,1271.0,0.05196378778468797,29,1271.0
2520.0,31,772.0,1.788930298139396,31,1329.0,0.056322102411996866,31,1329.0
2525.0,31,738.0,1.4890142789136684,31,1393.0,0.05675236724003632,31,1393.0
2530.0,32,842.0,1.5008163383075763,32,1493.0,0.05756719292774848,32,1493.0
2535.0,33,991.0,2.4426474214025493,33,1572.0,0.0773819903644319,33,1572.0
2540.0,36,807.0,1.6721919047446627,36,1543.0,0.05487672351843456,36,1543.0
2545.0,35,589.0,1.344614391988183,35,1542.0,0.048477755448504335,35,1542.0
2550.0,39,706.0,1.3621963390637708,39,1591.0,0.04929263020276616,39,1591.0
2555.0,43,716.0,1.259132100158902,43,1679.0,0.02507551094525425,43,1679.0
2560.0,44,716.0,1.307457669210013,44,1789.0,0.037185619086206885,44,1789.0
2565.0,45,793.0,0.9288203017062028,45,1839.0,0.02996990773114632,45,1839.0
2570.0,45,802.0,1.2995655752558144,45,1931.0,0.03011680543811105,45,1931.0
2575.0,45,890.0,1.1863271133533713,45,2020.0,0.039331627575990624,45,2020.0
2580.0,45,954.0,1.161331066722469,45,2135.0,0.036741384771292226,45,2135.0
2585.0,37,728.0,0.9473797781424644,37,2195.0,0.034631680481393166,37,2195.0
2590.0,37,691.0,0.9389206917414687,37,2253.0,0.032983131476217606,37,2253.0
2595.0,41,828.0,1.2960034875093218,41,2344.0,0.03515508890371392,41,2344.0
2600.0,41,814.0,0.7105820966067339,41,2336.0,0.018177542034398524,41,2336.0
2605.0,43,742.0,1.1706866728215515,43,2370.0,0.025523220656447528,43,2370.0
2610.0,47,889.0,0.7168730088058168,47,2517.0,0.01685458271551129,47,2517.0
2615.0,50,1102.0,0.8745017036720275,50,2684.0,0.01024993070774834,50,2684.0
2620.0,47,1110.0,0.49705705112396414,47,2744.0,0.014806210035754514,47,2744.0
2625.0,44,1039.0,0.9751921356551894,44,2802.0,0.026206604578882905,44,2802.0
2630.0,43,1005.0,0.6949011960011214,43,2952.0,0.014240085382929852,43,2952.0
2635.0,42,1160.0,1.0908060901644423,42,3104.0,0.02093526706123239,42,3104.0
2640.0,42,1169.0,0.537532832369253,42,3117.0,0.015540256637614356,42,3117.0
2645.0,39,897.0,0.9744161597449876,39,3126.0,0.0244655969974553,39,3126.0
2650.0,33,716.0,1.4535788788971236,33,3035.0,0.04621280190154067,33,3035.0
2655.0,32,788.0,2.488795882990352,32,2923.0,0.07242171513266557,32,2923.0
2660.0,32,948.0,2.6163225772982024,32,2705.0,0.07374272000277611,32,2705.0
2665.0,33,1113.0,2.648923817356535,33,2640.0,0.07380404949209812,33,2640.0
2670.0,34,1279.0,2.3284899831529997,34,2614.0,0.055110745133173614,34,2614.0
2675.0,34,1449.0,2.1905455207014612,34,2738.0,0.04732093045046936,34,2738.0
2680.0,35,1624.0,1.6316321939310225,35,2914.0,0.04963553767805796,35,2914.0
2685.0,33,1501.0,1.2982303736957108,33,2792.0,0.04926113641180275,33,2792.0
2690.0,26,1205.0,1.5541513313167106,26,2652.0,0.06130484272003302,26,2652.0
2695.0,30,1276.0,1.678564340294509,30,2587.0,0.06696118885957225,30,2587.0
2700.0,32,1156.0,1.7591419393261034,32,2465.0,0.05164996756161414,32,2465.0
2705.0,34,961.0,1.2759760354969714,34,2372.0,0.04634607790581702,34,2372.0
2710.0,33,861.0,1.6650091430803906,33,2325.0,0.06759196155029315,33,2325.0
2715.0,34,894.0,2.368086054330792,34,2213.0,0.06343006567339703,34,2213.0
2720.0,33,982.0,1.8325037829026474,33,2186.0,0.05854271630481712,33,2186.0
2725.0,36,1048.0,1.0714085771240784,36,2180.0,0.04078717920076655,36,2180.0
2730.0,42,1220.0,0.8835992043174813,42,2242.0,0.026067793399634772,42,2242.0
2735.0,42,1396.0,1.3096068672525085,42,2329.0,0.03287192351640586,42,2329.0
2740.0,40,1578.0,1.2202176869716583,40,2416.0,0.04062874566197975,40,2416.0
2745.0,44,1479.0,1.1729128148583694,44,2410.0,0.026366441079058407,44,2410.0
2750.0,37,1000.0,1.0600138059506263,37,2426.0,0.03128273692933629,37,2426.0
2755.0,35,1018.0,1.6844524671384202,35,2376.0,0.06603676245380169,35,2376.0
2760.0,38,929.0,1.68509420499841,38,2415.0,0.04279464040655106,38,2415.0
2765.0,37,713.0,1.1826687031698282,37,2475.0,0.025715587868177674,37,2475.0
2770.0,33,642.0,1.456992211719656,33,2547.0,0.052967365699891356,33,2547.0
2775.0,32,702.0,2.5414175094236433,32,2517.0,0.07735067952807267,32,2517.0
2780.0,33,865.0,2.683223812018598,33,2467.0,0.07531073424234057,33,2467.0
2785.0,31,811.0,2.365073092138446,31,2351.0,0.06756811169651775,31,2351.0
2790.0,32,817.0,1.7740945074784251,32,2273.0,0.061502204612385175,32,2273.0
2795.0,35,989.0,1.4894642231473856,35,2307.0,0.049249732628432685,35,2307.0
2800.0,38,991.0,1.654504596636596,38,2282.0,0.036385210345086766,38,2282.0
2805.0,37,931.0,1.4000332259172459,37,2270.0,0.04044919603799092,37,2270.0
2810.0,36,947.0,1.5227139471516176,36,2309.0,0.05881444507542411,36,2309.0
2815.0,41,918.0,1.4582886634693564,41,2226.0,0.035480383707192184,41,2226.0
2820.0,39,684.0,1.0712582374732256,39,2155.0,0.029388840642175944,39,2155.0
2825.0,37,755.0,1.4484765787382619,37,1956.0,0.04749295297604638,37,1956.0
2830.0,39,769.0,1.7566670963610904,39,1997.0,0.048855821858379916,39,1997.0
2835.0,37,588.0,1.4310711305668684,37,2035.0,0.03932822036730549,37,2035.0
2840.0,33,564.0,1.4735586239052463,33,2070.0,0.053627736865820605,33,2070.0
2845.0,32,661.0,2.4595729600160907,32,2010.0,0.07380760144646399,32,2010.0
2850.0,35,691.0,1.6150947751009634,35,1979.0,0.047460705290416995,35,1979.0
2855.0,34,668.0,0.9704649252062336,34,2018.0,0.03416276936584023,34,2018.0
2860.0,34,618.0,1.1872701218072879,34,1948.0,0.04710019352718371,34,1948.0
2865.0,35,554.0,1.5852284656463873,35,1875.0,0.050315363265297376,35,1875.0
2870.0,37,718.0,1.4209050134082053,37,1910.0,0.05479403446770124,37,1910.0
2875.0,43,925.0,2.015486904164338,43,1915.0,0.05470506191287957,43,1915.0
2880.0,47,1033.0,1.2242118876811676,47,2007.0,0.01725501980262103,47,2007.0
2885.0,43,1025.0,1.035458732140068,43,2107.0,0.03466736932090411,43,2107.0
2890.0,37,1013.0,1.3594207503334492,37,2180.0,0.049962616459023064,37,2180.0
2895.0,37,825.0,1.5986303372958752,37,2170.0,0.045701417864942105,37,2170.0
2900.0,35,729.0,1.1414475934391843,35,2188.0,0.03801850916243725,35,2188.0
2905.0,41,911.0,1.0134969812052599,41,2268.0,0.028461944727334116,41,2268.0
2910.0,46,945.0,1.1820870345436767,46,2279.0,0.02099671804575945,46,2279.0
2915.0,43,871.0,1.0304085004308459,43,2294.0,0.02874344847385769,43,2294.0
2920.0,41,737.0,0.9198885377036765,41,2354.0,0.030241179881561223,41,2354.0
2925.0,38,699.0,1.5488803894507865,38,2445.0,0.0497877307448848,38,2445.0
2930.0,43,900.0,1.399993959140843,43,2525.0,0.03996567014160135,43,2525.0
2935.0,45,963.0,1.2116104020087168,45,2562.0,0.012003510997431563,45,2562.0
2940.0,39,780.0,1.3004169076709284,39,2587.0,0.03467599742655875,39,2587.0
2945.0,33,678.0,1.3500485159748423,33,2588.0,0.0471397155356929,33,2588.0
2950.0,32,785.0,2.3851930700843362,32,2445.0,0.07046378083625948,32,2445.0
2955.0,33,950.0,2.774052678741373,33,2377.0,0.09058491982036711,33,2377.0
2960.0,36,936.0,1.8556004183694599,36,2324.0,0.05056694402287041,36,2324.0
2965.0,36,871.0,1.253391837274563,36,2365.0,0.04462350612448192,36,2365.0
2970.0,37,856.0,0.9502082476590296,37,2258.0,0.031227360887810952,37,2258.0
2975.0,35,669.0,1.5938994325397955,35,2165.0,0.052122059166036766,35,2165.0
2980.0,31,534.0,1.7830697621233986,31,2134.0,0.06904439715150376,31,2134.0
2985.0,34,672.0,2.525206999432364,34,1963.0,0.08895759132858788,34,1963.0
2990.0,35,719.0,2.0834579263050856,35,1810.0,0.05797557711573085,35,1810.0
2995.0,37,676.0,1.1499436377649441,37,1836.0,0.027804169753020042,37,1836.0
