step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
22210.0,36,4770.0,0.725373994744834,36,23083.0,0.034955574907044575,36,23083.0
22215.0,37,4943.0,0.7086389279271456,37,23176.0,0.02508515078047968,37,23176.0
22220.0,40,5133.0,1.0507497026382409,40,23286.0,0.031614752626309035,40,23286.0
22225.0,40,5330.0,0.7019784033103964,40,23405.0,0.013369427287245604,40,23405.0
22230.0,41,5535.0,1.067625957268539,41,23529.0,0.026047030421494307,41,23529.0
22235.0,42,5742.0,0.5048213002374333,42,23656.0,0.016461697442375012,42,23656.0
22240.0,43,5955.0,0.5117553693567516,43,23789.0,0.017181381881785605,43,23789.0
22245.0,43,6170.0,0.3370741184393736,43,23924.0,0.01032384002709024,43,23924.0
22250.0,43,6385.0,0.4823545476340896,43,24059.0,0.0,43,24059.0
22255.0,41,6517.0,0.2699290192964201,41,24099.0,0.0005655631540374318,41,24099.0
22260.0,37,6538.0,0.2906212847939552,37,24119.0,0.008405978838742745,37,24119.0
22265.0,36,6691.0,0.6727405222080103,36,24217.0,0.025329393209586912,36,24217.0
22270.0,39,6878.0,0.5741183301972215,39,24324.0,0.01207843915436857,39,24324.0
22275.0,41,7080.0,0.1231322203242745,41,24447.0,0.007393496614788688,41,24447.0
22280.0,43,7294.0,0.2424990915742532,43,24581.0,0.014547086686425915,43,24581.0
22285.0,41,7469.0,0.32515903867431994,41,24607.0,0.018289051766987904,41,24607.0
22290.0,38,7597.0,0.5853959518527853,38,24666.0,0.013131071299343364,38,24666.0
22295.0,36,7742.0,0.9107771465314849,36,24761.0,0.02322618496832565,36,24761.0
22300.0,40,7935.0,0.8495891051506268,40,24874.0,0.021426212945877023,40,24874.0
22305.0,40,8117.0,0.46098215553987604,40,24934.0,0.01675789223991085,40,24934.0
22310.0,35,8265.0,0.9240576607172968,35,24977.0,0.031459134322726,35,24977.0
22315.0,36,8441.0,0.9952201881818876,36,25073.0,0.034811029234082407,36,25073.0
22320.0,39,8631.0,1.1952526292991779,39,25183.0,0.02743305620629657,39,25183.0
22325.0,40,8831.0,0.8406899221836817,40,25303.0,0.012394296583422813,40,25303.0
22330.0,40,9031.0,1.1120669841134614,40,25423.0,0.01876970242048784,40,25423.0
22335.0,40,9231.0,0.6105216568714184,40,25543.0,0.011900465422252917,40,25543.0
22340.0,38,9380.0,0.3836009657904599,38,25584.0,0.005940370544092058,38,25584.0
22345.0,36,9495.0,0.5322861887784948,36,25613.0,0.02299638327742709,36,25613.0
22350.0,36,9667.0,0.8626458668925581,36,25705.0,0.03618579209441409,36,25705.0
22355.0,38,9854.0,1.3088193979908938,38,25812.0,0.03965419672198583,38,25812.0
22360.0,38,10044.0,0.9904945446615965,38,25922.0,0.024434744383773917,38,25922.0
22365.0,40,10241.0,0.6872538323966232,40,26039.0,1.259436386226894e-06,40,26039.0
22370.0,41,10441.0,0.29821724646323916,41,26158.0,0.00416227493300103,41,26158.0
22375.0,41,10641.0,0.21821881768748513,41,26259.0,0.013090510959057295,41,26259.0
22380.0,41,10841.0,0.42652016434479845,41,26359.0,0.025586092642159476,41,26359.0
22385.0,43,11044.0,0.40691963878573356,43,26462.0,0.024410296267890437,43,26462.0
22390.0,41,11249.0,0.50754482347387,41,26567.0,0.020620410375217543,41,26567.0
22395.0,42,11459.0,0.7713010497564694,42,26677.0,0.03378027503303219,42,26677.0
22400.0,40,11515.0,0.5976486007101873,40,26652.0,0.03409449489153794,40,26652.0
22405.0,37,11598.0,0.9685407058726911,37,26628.0,0.04432861169903638,37,26628.0
22410.0,38,11770.0,1.285656078968212,38,26706.0,0.04996775801459367,38,26706.0
22415.0,40,11962.0,1.67024245750705,40,26794.0,0.047534982924485096,40,26794.0
22420.0,40,12162.0,1.4049476662799627,40,26892.0,0.032873802621783355,40,26892.0
22425.0,40,12362.0,1.634566291945974,40,26991.0,0.0315089057336537,40,26991.0
22430.0,41,12562.0,1.273131493275607,41,27091.0,0.007180416325537686,41,27091.0
22435.0,37,12684.0,1.0615840259344946,37,27060.0,0.021759003881090096,37,27060.0
22440.0,35,12815.0,0.858586806606652,35,27068.0,0.034533637039023596,35,27068.0
22445.0,38,12995.0,0.8609856153977797,38,27148.0,0.017988512312380973,38,27148.0
22450.0,40,13193.0,1.1195353038152884,40,27246.0,0.023112708534904953,40,27246.0
22455.0,40,13393.0,0.8648580732393415,40,27346.0,0.028735840274208894,40,27346.0
22460.0,40,13593.0,0.9308705487192737,40,27447.0,0.031156539455495028,40,27447.0
22465.0,40,13793.0,0.8929567377855931,40,27557.0,0.028622855461344045,40,27557.0
22470.0,40,13993.0,0.7084069029294339,40,27667.0,0.009626776743953194,40,27667.0
22475.0,40,14193.0,0.6661439207171608,40,27767.0,0.013580370659197323,40,27767.0
22480.0,37,14253.0,0.49748001468526226,37,27760.0,0.027938545701450455,37,27760.0
22485.0,35,14390.0,1.0365877756943274,35,27732.0,0.04638099319326264,35,27732.0
22490.0,37,14568.0,1.2464865485747705,37,27800.0,0.0329800511132514,37,27800.0
22495.0,40,14763.0,1.448156992989014,40,27885.0,0.018721437854475297,40,27885.0
22500.0,40,14963.0,0.6247593277148431,40,27975.0,0.019887587573908672,40,27975.0
22505.0,41,15163.0,0.8557745184017914,41,28065.0,0.022029236967971197,41,28065.0
22510.0,37,15300.0,0.8909515254273891,37,28087.0,0.029091928668431844,37,28087.0
22515.0,37,15441.0,1.1047636398221397,37,28177.0,0.03701464463953457,37,28177.0
22520.0,36,15616.0,1.2235037971296816,36,28310.0,0.03978502140009847,36,28310.0
22525.0,37,15801.0,1.5861864607370353,37,28422.0,0.030852464553996997,37,28422.0
22530.0,38,15989.0,1.0949544422725754,38,28509.0,0.033040658553174077,38,28509.0
22535.0,39,16181.0,1.2827149759484424,39,28593.0,0.01963878456263005,39,28593.0
22540.0,39,16376.0,0.751895076881868,39,28679.0,0.021681789463557127,39,28679.0
22545.0,39,16571.0,0.7588872710615973,39,28751.0,0.018533739538121943,39,28751.0
22550.0,39,16766.0,0.695689498381716,39,28814.0,0.015204337734211744,39,28814.0
22555.0,37,16871.0,0.42313753504278,37,28803.0,0.009606693424484728,37,28803.0
22560.0,36,17015.0,0.6744903245266061,36,28788.0,0.021155814974870197,36,28788.0
22565.0,38,17194.0,0.7610795438416452,38,28832.0,0.005441292444460176,38,28832.0
22570.0,37,17379.0,1.232336515294528,37,28882.0,0.01445338689223418,37,28882.0
22575.0,37,17564.0,0.5310603125560146,37,28932.0,0.019823266900895774,37,28932.0
22580.0,38,17753.0,0.3549934547054915,38,28990.0,0.02129534821268695,38,28990.0
22585.0,38,17943.0,0.3610418279846569,38,29064.0,0.010544094873337647,38,29064.0
22590.0,39,18136.0,0.2931433941797282,39,29140.0,0.0025646501092315096,39,29140.0
22595.0,36,18248.0,0.23662101097278918,36,29104.0,0.011611013245115879,36,29104.0
22600.0,35,18415.0,0.6370549067059846,35,29116.0,0.023894120844217638,35,29116.0
22605.0,36,18592.0,0.9498910401577657,36,29148.0,0.016555987810374626,36,29148.0
22610.0,37,18774.0,1.0691159682798232,37,29185.0,0.010865674823524175,37,29185.0
22615.0,37,18959.0,0.37964641984514097,37,29225.0,0.022774230344639528,37,29225.0
22620.0,37,19144.0,0.6045139135376864,37,29265.0,0.020029831955096576,37,29265.0
22625.0,38,19330.0,0.5022008342233502,38,29306.0,0.014003417215225706,38,29306.0
22630.0,39,19523.0,0.10387659242202932,39,29354.0,0.006231349275466664,39,29354.0
22635.0,39,19718.0,0.24463189152273826,39,29404.0,0.01467497849566516,39,29404.0
22640.0,39,19913.0,0.4490748891780197,39,29454.0,0.01264457175271952,39,29454.0
22645.0,39,20108.0,0.6624627253082734,39,29504.0,0.025331698669776772,39,29504.0
22650.0,36,20188.0,0.46675547696859493,36,29456.0,0.026190528906084674,36,29456.0
22655.0,37,20348.0,0.517613285448181,37,29469.0,0.01737163477522514,37,29469.0
22660.0,35,20515.0,0.8573213572081401,35,29498.0,0.02459971948010084,35,29498.0
22665.0,36,20695.0,1.4175184340792057,36,29526.0,0.027506566119052073,36,29526.0
22670.0,36,20875.0,1.2837712373113979,36,29561.0,0.0245731537786113,36,29561.0
22675.0,37,21058.0,1.3802301284849288,37,29599.0,0.0006756572054711041,37,29599.0
22680.0,36,21215.0,0.42190424874382837,36,29588.0,0.004765969504832808,36,29588.0
22685.0,35,21390.0,0.4510386573031354,35,29618.0,0.014935627921209706,35,29618.0
22690.0,35,21565.0,0.7775453241973569,35,29648.0,0.026973919361401606,35,29648.0
22695.0,35,21740.0,1.2035459711475067,35,29678.0,0.029981010094169952,35,29678.0
22700.0,35,21915.0,1.0278629584682655,35,29708.0,0.031762431793504714,35,29708.0
22705.0,35,22090.0,1.0237033088541605,35,29738.0,0.03401436978855297,35,29738.0
22710.0,35,22265.0,0.7251464854425631,35,29768.0,0.012844176699586513,35,29768.0
22715.0,36,22441.0,0.3280854069793408,36,29813.0,2.3455474590857104e-05,36,29813.0
22720.0,36,22621.0,0.15818559399469684,36,29877.0,0.0036865558614654625,36,29877.0
22725.0,35,22790.0,0.38373330426400654,35,29919.0,0.011760794787772411,35,29919.0
22730.0,36,22965.0,0.6824360627421859,36,29950.0,0.021167142456202583,36,29950.0
22735.0,36,23141.0,0.47927687900876986,36,29971.0,0.01811671327887573,36,29971.0
22740.0,35,21893.0,0.4785413871833075,35,29016.0,0.013177856031564227,35,29016.0
22745.0,30,18495.0,0.7304881738996665,30,28052.0,0.034910724152674336,30,28052.0
22750.0,27,15782.0,1.0198066804017012,27,28040.0,0.043503764608173824,27,28040.0
22755.0,28,15208.0,1.3315306143975099,28,28031.0,0.03931944589334025,28,28031.0
22760.0,31,15357.0,1.0493529053585988,31,28036.0,0.02741824092171411,31,28036.0
22765.0,36,15527.0,1.3851972107622534,36,28061.0,0.02230696851443587,36,28061.0
22770.0,36,15707.0,0.9858970341754607,36,28096.0,0.023617696047700913,36,28096.0
22775.0,36,15887.0,0.8374834025857428,36,28131.0,0.023586920985673533,36,28131.0
22780.0,35,16021.0,0.8059724448512238,35,28120.0,0.03398601815183819,35,28120.0
22785.0,36,16201.0,0.7912498967665462,36,28155.0,0.032039374979179525,36,28155.0
22790.0,35,16371.0,0.9090336104607296,35,28180.0,0.033474643973304526,35,28180.0
22795.0,36,16551.0,1.0310604361587772,36,28215.0,0.04017329290166043,36,28215.0
22800.0,37,16722.0,0.9647998420690005,37,28241.0,0.03102860585297762,37,28241.0
22805.0,38,16902.0,1.17673471118924,38,28276.0,0.018446566724641563,38,28276.0
22810.0,37,17071.0,0.7379348078306844,37,28300.0,0.01961879645173343,37,28300.0
22815.0,37,17251.0,1.0251568095060342,37,28335.0,0.03801844512199512,37,28335.0
22820.0,36,17431.0,1.2215022961762818,36,28370.0,0.04943516627436817,36,28370.0
22825.0,38,17617.0,1.3084561619485842,38,28411.0,0.044082273381117726,38,28411.0
22830.0,37,17774.0,0.706201855061952,37,28430.0,0.04214268731739993,37,28430.0
22835.0,39,17963.0,0.7262869133570445,39,28467.0,0.03183803110991671,39,28467.0
22840.0,37,18127.0,0.7888915085965865,37,28498.0,0.02235050866268682,37,28498.0
22845.0,35,18296.0,1.413627157687115,35,28516.0,0.03454978995974331,35,28516.0
22850.0,36,18472.0,1.303418175706622,36,28541.0,0.031908825374946326,36,28541.0
22855.0,36,18652.0,1.845243058884345,36,28576.0,0.021177929548592357,36,28576.0
22860.0,35,18821.0,1.307660198932737,35,28600.0,0.017709608280615373,35,28600.0
22865.0,36,18998.0,0.701554318506858,36,28632.0,0.00868657478401625,36,28632.0
22870.0,35,19171.0,0.7133489606648683,35,28660.0,0.01406133043419788,35,28660.0
22875.0,35,19346.0,0.5058720583090438,35,28690.0,0.0024668794912252896,35,28690.0
22880.0,35,19521.0,0.5059680547248812,35,28720.0,0.009335635094381796,35,28720.0
22885.0,33,19422.0,0.8602603682381826,33,27777.0,0.021296786045159385,33,27777.0
22890.0,29,19043.0,0.6272375168206357,29,26825.0,0.02804393601433348,29,26825.0
22895.0,26,18522.0,1.3221431320446149,26,25865.0,0.055889349789877155,26,25865.0
22900.0,27,18519.0,1.4607628732870885,27,25863.0,0.04927583994923853,27,25863.0
22905.0,31,18667.0,0.9374335545551673,31,25881.0,0.03668445874280292,31,25881.0
22910.0,35,18833.0,0.5869569117315263,35,25917.0,0.013896485542062123,35,25917.0
22915.0,37,19015.0,0.6570530739348378,37,25969.0,0.010043698246921445,37,25969.0
22920.0,38,19205.0,0.331585156909923,38,26029.0,0.019891131188357707,38,26029.0
22925.0,36,19337.0,0.542756379339275,36,26057.0,0.03154181326064456,36,26057.0
22930.0,36,19502.0,0.6144699802333663,36,26098.0,0.015054261076168864,36,26098.0
22935.0,36,19675.0,0.8972385406309897,36,26155.0,0.006582842345870445,36,26155.0
22940.0,36,19855.0,0.994316617749911,36,26205.0,0.011998678749764898,36,26205.0
22945.0,34,19938.0,0.7481630420742673,34,25274.0,0.018417261948586575,34,25274.0
22950.0,30,19871.0,0.6620200130350898,30,24336.0,0.012557168131914192,30,24336.0
22955.0,28,19841.0,0.8508449725790734,28,24348.0,0.030182901595000325,28,24348.0
22960.0,30,19944.0,1.1794031972259063,30,24361.0,0.04190881188127918,30,24361.0
22965.0,34,20104.0,0.656645571556399,34,24391.0,0.039458457438129,34,24391.0
22970.0,37,20284.0,0.6287844189350207,37,24442.0,0.014328214025043064,37,24442.0
22975.0,38,20474.0,0.9217607462254507,38,24502.0,0.025900120493773406,38,24502.0
22980.0,39,20667.0,0.4629807954042067,39,24565.0,0.02777329306563927,39,24565.0
22985.0,36,20753.0,0.661447173864914,36,24525.0,0.022658180161407335,36,24525.0
22990.0,36,20923.0,1.002429116286084,36,24555.0,0.033001148022258155,36,24555.0
22995.0,36,21097.0,0.9708575257517867,36,24600.0,0.032392533230127356,36,24600.0
23000.0,36,21277.0,1.2302133323113376,36,24649.0,0.02289639530047477,36,24649.0
23005.0,35,21354.0,1.0135383148707868,35,23738.0,0.017732584064923326,35,23738.0
23010.0,34,21328.0,1.1465746657670624,34,22826.0,0.01853302417607067,34,22826.0
23015.0,28,21272.0,0.9371971327848858,28,22842.0,0.03742928171233462,28,22842.0
23020.0,30,21323.0,1.1449373450887976,30,22865.0,0.029016091985729284,30,22865.0
23025.0,33,21482.0,0.8556427763393937,33,22904.0,0.024258493521190947,33,22904.0
23030.0,38,21661.0,0.9536034756791657,38,22967.0,0.019580277801814712,38,22967.0
23035.0,40,21855.0,0.5417872068077889,40,23046.0,0.01824417278762524,40,23046.0
23040.0,41,22055.0,0.7129726627203417,41,23125.0,0.0203926662432685,41,23125.0
23045.0,40,22255.0,0.8611517717971957,40,23195.0,0.039985673471918774,40,23195.0
23050.0,41,22456.0,0.7558928418901025,41,23266.0,0.032453005091784386,41,23266.0
23055.0,42,22663.0,0.7290028892987865,42,23343.0,0.019255324379367847,42,23343.0
23060.0,42,22873.0,0.6148302908319776,42,23423.0,0.007292700386465279,42,23423.0
23065.0,43,23087.0,0.42187631769588785,43,23507.0,0.011215857432059294,43,23507.0
23070.0,40,23139.0,0.39434028973118584,40,23485.0,0.022071368979735436,40,23485.0
23075.0,38,23255.0,0.45297290458783407,38,23480.0,0.013997840979344433,38,23480.0
23080.0,39,23440.0,0.7372124979475706,39,23535.0,0.019272561104086292,39,23535.0
23085.0,41,23636.0,0.765852664687757,41,23629.0,0.004570900991357988,41,23629.0
23090.0,42,23845.0,0.36111847359510213,42,23775.0,0.012084710530694322,42,23775.0
23095.0,42,24055.0,0.5552088043115165,42,23924.0,0.020890875239331693,42,23924.0
23100.0,42,24265.0,0.5433943875169105,42,24038.0,0.017219000178562798,42,24038.0
23105.0,42,24475.0,0.6375799668425796,42,24124.0,0.013300424228304157,42,24124.0
23110.0,39,24602.0,0.5410108981702245,39,24104.0,0.015107464757426763,39,24104.0
23115.0,38,24737.0,0.5763374338185374,38,24118.0,0.019946221126530154,38,24118.0
23120.0,38,24922.0,0.6851929669120245,38,24174.0,0.014390985931736572,38,24174.0
23125.0,39,25117.0,1.2312978112623376,39,24238.0,0.03166571215391324,39,24238.0
23130.0,39,25312.0,1.0280767325535405,39,24303.0,0.021842475449506488,39,24303.0
23135.0,39,25507.0,1.3017862806170004,39,24368.0,0.021679796366455794,39,24368.0
23140.0,39,25702.0,0.8687199029833294,39,24433.0,0.019921705905954608,39,24433.0
23145.0,38,25844.0,0.8253261384211371,38,24431.0,0.023856704068653353,38,24431.0
23150.0,39,26034.0,0.6447345894926474,39,24440.0,0.030653298817851695,39,24440.0
23155.0,38,26215.0,0.7675851662961802,38,24495.0,0.022603685735473937,38,24495.0
23160.0,37,26399.0,1.146330990642455,37,24546.0,0.02837865486702071,37,24546.0
23165.0,37,26584.0,1.2065616088822155,37,24600.0,0.022709341087962187,37,24600.0
23170.0,37,26769.0,1.4553442181797314,37,24655.0,0.02159406406457276,37,24655.0
23175.0,37,26954.0,1.0154150485346445,37,24710.0,0.0362088676121593,37,24710.0
23180.0,38,27142.0,0.5731124257686024,38,24768.0,0.02503540785215075,38,24768.0
23185.0,38,27326.0,0.35670506214417774,38,24822.0,0.007972090822849028,38,24822.0
23190.0,39,27521.0,0.4646871985474876,39,24887.0,0.011128915202493156,39,24887.0
23195.0,40,27716.0,0.44907011926867235,40,24952.0,0.01896505896227581,40,24952.0
23200.0,40,27911.0,0.6431726558493064,40,25017.0,0.018564461363161255,40,25017.0
23205.0,40,28108.0,0.4675811951174158,40,25084.0,0.015046791350227712,40,25084.0
23210.0,37,28249.0,0.5138948133407201,37,25101.0,0.029724652471509832,37,25101.0
23215.0,38,28436.0,0.6503229706567559,38,25152.0,0.024352926082188767,38,25152.0
23220.0,37,28619.0,0.8517568419734548,37,25207.0,0.008735052809185443,37,25207.0
23225.0,37,28804.0,1.1992505904792155,37,25260.0,0.01449296864873376,37,25260.0
23230.0,37,28989.0,0.8299634244494429,37,25315.0,0.006649934513077836,37,25315.0
23235.0,38,29179.0,0.6557352887083178,38,25375.0,0.01567076303423251,38,25375.0
23240.0,37,29359.0,0.4324387803443732,37,25425.0,0.02467998255697455,37,25425.0
23245.0,38,29549.0,0.7205115958497491,38,25485.0,0.03760847038694653,38,25485.0
23250.0,38,29739.0,0.8074769714435334,38,25545.0,0.030008275031170453,38,25545.0
23255.0,40,29936.0,0.963284950191985,40,25612.0,0.032647557956681623,40,25612.0
23260.0,40,30136.0,0.6531787376751655,40,25682.0,0.016374934999724013,40,25682.0
23265.0,40,30336.0,0.6362097692629649,40,25752.0,0.011177758526980462,40,25752.0
23270.0,41,30540.0,0.24880582985157776,41,25826.0,0.0,41,25826.0
23275.0,37,30654.0,0.405051437115741,37,25839.0,0.0060893267102268885,37,25839.0
23280.0,37,30839.0,0.5337783465184471,37,25865.0,0.011630675066844369,37,25865.0
23285.0,37,31024.0,0.9584280524706972,37,25920.0,0.020334041579244948,37,25920.0
23290.0,37,31209.0,1.33948238502407,37,25975.0,0.011997143636085861,37,25975.0
23295.0,35,30832.0,0.3554447288539616,35,25069.0,0.0030250105329598103,35,25069.0
23300.0,32,29886.0,0.4528430017394244,32,24158.0,0.016623271602866464,32,24158.0
23305.0,27,28638.0,0.909611351298721,27,24175.0,0.03510009187872424,27,24175.0
23310.0,29,28505.0,1.2551753339987826,29,24197.0,0.03108232884612898,29,24197.0
23315.0,33,28661.0,0.971954565317792,33,24233.0,0.03471388184013406,33,24233.0
23320.0,36,28833.0,0.9997734165313359,36,24285.0,0.034700737139682226,36,24285.0
23325.0,37,29014.0,1.0687355227839952,37,24349.0,0.02688384732276121,37,24349.0
23330.0,37,29199.0,1.124244875760642,37,24414.0,0.031049364892094325,37,24414.0
23335.0,38,29386.0,0.7586544444682166,38,24481.0,0.03188185523181845,38,24481.0
23340.0,38,29576.0,0.7602942065044074,38,24551.0,0.018214036931267732,38,24551.0
23345.0,38,29766.0,0.9482319203630992,38,24621.0,0.01677703143919108,38,24621.0
23350.0,36,29864.0,0.6666518614563685,36,23741.0,0.02499969287739404,36,23741.0
23355.0,33,29864.0,0.766823672673135,33,23254.0,0.038112943831529196,33,23254.0
23360.0,28,29803.0,1.2588653898737587,28,23283.0,0.04666359417826434,28,23283.0
23365.0,31,29909.0,1.4230979634008454,31,23310.0,0.037651084909657496,31,23310.0
23370.0,35,30078.0,0.5256156381859108,35,23364.0,0.014514193702358121,35,23364.0
23375.0,40,30273.0,0.6163456579125327,40,23444.0,0.01294803136862631,40,23444.0
23380.0,42,30478.0,0.4173511049099916,42,23534.0,0.025036059082782936,42,23534.0
23385.0,42,30683.0,0.5854626853010014,42,23624.0,0.027541358215406656,42,23624.0
23390.0,41,30888.0,0.9156465002932099,41,23714.0,0.026737240200785276,41,23714.0
23395.0,38,25873.0,1.1273944880080398,38,21805.0,0.032101436511830825,38,21805.0
23400.0,30,14317.0,1.3168837024541007,30,20878.0,0.05175373890955702,30,20878.0
23405.0,25,1979.0,1.357220076587597,25,20907.0,0.04885775195850324,25,20907.0
23410.0,29,800.0,1.370917878667587,29,18958.0,0.023972422677443584,29,18958.0
23415.0,36,949.0,0.9150814524531009,36,19025.0,0.029956916278085503,36,19025.0
23420.0,39,1134.0,1.4100871349137944,39,19115.0,0.051894641516324835,39,19115.0
23425.0,39,1324.0,0.9718959195706683,39,19210.0,0.03882586863577002,39,19210.0
