step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
40420.0,28,683.0,1.4928549065948913,28,19142.0,0.06232073948185043,28,19142.0
40425.0,29,712.0,0.8914617769354669,29,19106.0,0.03453704429355677,29,19106.0
40430.0,28,793.0,0.8770151496994048,28,19099.0,0.044433283462418906,28,19099.0
40435.0,27,903.0,0.9868000115509172,27,19137.0,0.04139785747671702,27,19137.0
40440.0,26,1029.0,1.6445133650370518,26,19179.0,0.051162636893153104,26,19179.0
40445.0,26,1139.0,1.034867429269467,26,19162.0,0.016307759489236563,26,19162.0
40450.0,29,1277.0,1.2884388320388314,29,19208.0,6.088639720335827e-07,29,19208.0
40455.0,25,1384.0,0.8144629765720109,25,19241.0,0.006534864098091308,25,19241.0
40460.0,24,1496.0,1.5597022983123847,24,19271.0,0.019729999487194748,24,19271.0
40465.0,22,1318.0,1.0783486658442167,22,17350.0,0.02308856411409851,22,17350.0
40470.0,15,752.0,1.881501534749879,15,15413.0,0.036870636971700274,15,15413.0
40475.0,7,151.0,2.171038571936578,7,15378.0,0.08816924158827702,7,15378.0
40480.0,12,51.0,2.7330648047061894,12,15356.0,0.09874202049349942,12,15356.0
40485.0,19,123.0,1.7020529002474831,19,15368.0,0.07542899545129586,19,15368.0
40490.0,24,232.0,1.7948695598217634,24,15418.0,0.0493846288521468,24,15418.0
40495.0,26,357.0,1.5175056287095712,26,15483.0,0.04796288305648575,26,15483.0
40500.0,25,482.0,1.4274584121029785,25,15548.0,0.0338482937546089,25,15548.0
40505.0,25,607.0,1.4570810089220059,25,15613.0,0.03561816514280443,25,15613.0
40510.0,26,732.0,1.218100985258445,26,15678.0,0.052534249292005376,26,15678.0
40515.0,25,857.0,1.2221927734515179,25,15743.0,0.021056597823522455,25,15743.0
40520.0,24,930.0,1.5914135020924967,24,15756.0,0.041865100213989585,24,15756.0
40525.0,24,1050.0,1.2893298889958789,24,15816.0,0.04588551385284475,24,15816.0
40530.0,24,1170.0,1.0457844405470955,24,15876.0,0.037234416348321066,24,15876.0
40535.0,26,1293.0,1.3640387198952026,26,15939.0,0.04279657773635936,26,15939.0
40540.0,26,1418.0,1.0137603713330687,26,16004.0,0.03619583442561307,26,16004.0
40545.0,27,1547.0,1.4929465362385004,27,16073.0,0.04137471955316584,27,16073.0
40550.0,27,1677.0,1.448031180259712,27,16143.0,0.056459995888656,27,16143.0
40555.0,28,1808.0,1.460617237242592,28,16214.0,0.054462287284647574,28,16214.0
40560.0,29,1943.0,1.6463272176575794,29,16289.0,0.04623054737729935,29,16289.0
40565.0,29,2082.0,1.1688453212036678,29,16368.0,0.03871998118313258,29,16368.0
40570.0,30,2227.0,0.9114832512071018,30,16453.0,0.0370169648848586,30,16453.0
40575.0,29,2372.0,1.2573606380326354,29,16539.0,0.0391965672607999,29,16539.0
40580.0,29,2517.0,1.120510308580298,29,16650.0,0.017194981703286944,29,16650.0
40585.0,26,2542.0,1.263943204215449,26,16717.0,0.03972679262668002,26,16717.0
40590.0,25,2613.0,1.1616844659037568,25,16779.0,0.05464314353193839,25,16779.0
40595.0,26,2733.0,1.4625710393884268,26,16851.0,0.0500828749473381,26,16851.0
40600.0,28,2866.0,1.9993657561139249,28,16911.0,0.044195180856744086,28,16911.0
40605.0,27,3001.0,1.8078807075226668,27,16971.0,0.038220264363417036,27,16971.0
40610.0,27,3136.0,1.8942663090483596,27,17031.0,0.03578300867994337,27,17031.0
40615.0,24,3210.0,1.557345471036667,24,17015.0,0.03784925253893391,24,17015.0
40620.0,25,3332.0,0.8602180377374435,25,17015.0,0.031087449524957924,25,17015.0
40625.0,24,3450.0,1.0301305719728766,24,17053.0,0.02052165202216536,24,17053.0
40630.0,24,3570.0,1.4773737659232375,24,17093.0,0.0,24,17093.0
40635.0,25,3690.0,0.8428309750328201,25,17133.0,0.0,25,17133.0
40640.0,25,3810.0,0.8361699536488291,25,17173.0,0.00729000792447083,25,17173.0
40645.0,25,3930.0,0.3633364353129374,25,17213.0,0.021795826953385562,25,17213.0
40650.0,24,4050.0,0.8197231318967948,24,17253.0,0.04917355320316706,24,17253.0
40655.0,24,4170.0,1.2591273699654115,24,17293.0,0.05354119917905864,24,17293.0
40660.0,25,4293.0,1.1821739900900219,25,17336.0,0.029177965457334202,25,17336.0
40665.0,26,4422.0,0.957903368643181,26,17385.0,0.03197714574190268,26,17385.0
40670.0,24,4530.0,0.7079175772685039,24,17421.0,0.031906521089560234,24,17421.0
40675.0,24,4650.0,1.1633015437350973,24,17453.0,0.03101641067249234,24,17453.0
40680.0,25,4771.0,1.4594162968885096,25,17494.0,0.0310080530425492,25,17494.0
40685.0,26,4897.0,1.043273475685811,26,17540.0,0.02752022692995514,26,17540.0
40690.0,25,5012.0,0.49817287786522807,25,17580.0,0.02776141838173827,25,17580.0
40695.0,24,5130.0,0.713101085716027,24,17615.0,0.027291538119561403,24,17615.0
40700.0,24,5250.0,1.0394259459543231,24,17653.0,0.010553844512999828,24,17653.0
40705.0,25,5371.0,1.2864834119235053,25,17694.0,0.0023362826191207064,25,17694.0
40710.0,25,5496.0,0.8867901795379727,25,17739.0,0.009024478354738456,25,17739.0
40715.0,21,4655.0,0.4601700524980944,21,15818.0,0.023719480651001046,21,15818.0
40720.0,11,2354.0,1.3688678988095577,11,13873.0,0.05718678319080634,11,13873.0
40725.0,5,712.0,2.395424492872703,5,13830.0,0.10108071311715768,5,13830.0
40730.0,8,34.0,2.8200316828141427,8,13801.0,0.08969054848633946,8,13801.0
40735.0,16,101.0,1.55566610421763,16,13809.0,0.043608445263509085,16,13809.0
40740.0,24,202.0,1.6656288707338502,24,13852.0,0.022559296408193034,24,13852.0
40745.0,25,327.0,1.0149013337508477,25,13917.0,0.022765523372384223,25,13917.0
40750.0,24,433.0,1.0404458103830545,24,13963.0,0.04454303122823674,24,13963.0
40755.0,25,554.0,0.6813602948087996,25,14024.0,0.03374714044818083,25,14024.0
40760.0,26,678.0,0.5459803089904658,26,14088.0,0.018567771578462722,26,14088.0
40765.0,26,808.0,0.980330404353229,26,14158.0,0.03648307847616915,26,14158.0
40770.0,26,938.0,1.0751336090815888,26,14228.0,0.034028624069123846,26,14228.0
40775.0,27,1069.0,0.9835731037743981,27,14299.0,0.019630719505743823,27,14299.0
40780.0,28,1204.0,0.27793804970401625,28,14374.0,2.7058371008882935e-06,28,14374.0
40785.0,28,1339.0,0.4718397278587191,28,14449.0,0.00679547783476467,28,14449.0
40790.0,27,1474.0,0.38332738778325354,27,14524.0,0.02299504425814358,27,14524.0
40795.0,27,1609.0,0.7017435598435413,27,14599.0,0.04209619435174213,27,14599.0
40800.0,27,1744.0,1.0681844208022975,27,14674.0,0.045458182585092134,27,14674.0
40805.0,27,1807.0,0.7358998560310317,27,14678.0,0.023652448777455946,27,14678.0
40810.0,27,1942.0,0.6849936636451817,27,14753.0,0.02893888568612471,27,14753.0
40815.0,26,2053.0,0.9918755878529122,26,14808.0,0.035337447520091186,26,14808.0
40820.0,27,2177.0,1.435677389107346,27,14869.0,0.03728175057394698,27,14869.0
40825.0,25,2302.0,1.700853688695645,25,14933.0,0.042844006900801576,25,14933.0
40830.0,26,2430.0,2.258745772294993,26,15001.0,0.0532403400416086,26,15001.0
40835.0,26,2560.0,1.8569205428587652,26,15070.0,0.06390171528402312,26,15070.0
40840.0,27,2692.0,1.4998963313603304,27,15142.0,0.056743443526019274,27,15142.0
40845.0,27,2827.0,1.5344921573972912,27,15217.0,0.042738427547710026,27,15217.0
40850.0,25,2461.0,0.9525872714601394,25,13351.0,0.0203203638689325,25,13351.0
40855.0,17,1457.0,0.9038511740190744,17,11472.0,0.030701498332022955,17,11472.0
40860.0,8,417.0,1.7929410764574092,8,11476.0,0.06560417418843892,8,11476.0
40865.0,14,228.0,2.4672465920806728,14,11490.0,0.07796117244729833,14,11490.0
40870.0,21,318.0,1.3648919018283814,21,11540.0,0.05872775682183627,21,11540.0
40875.0,26,436.0,1.4620222559277036,26,11618.0,0.030550912898527634,26,11618.0
40880.0,28,576.0,1.2163467217830821,28,11718.0,0.026434107675428527,28,11718.0
40885.0,28,716.0,0.9432546180410595,28,11818.0,0.04122763711007038,28,11818.0
40890.0,27,705.0,0.3331529470840685,27,11808.0,0.01685163180596399,27,11808.0
40895.0,26,832.0,0.6067034944129246,26,11857.0,0.017903874850952763,26,11857.0
40900.0,26,951.0,1.0262530144195874,26,11936.0,0.025323448557454505,26,11936.0
40905.0,26,1081.0,1.6469037950675514,26,12026.0,0.043337427486759124,26,12026.0
40910.0,27,1214.0,0.9554876878915821,27,12119.0,0.021317332967471687,27,12119.0
40915.0,27,1349.0,1.4053096955299653,27,12214.0,0.038209395983997134,27,12214.0
40920.0,27,1484.0,0.8905701715308658,27,12309.0,0.038309015620892437,27,12309.0
40925.0,27,1452.0,0.8920400909158952,27,12236.0,0.03820515226577949,27,12236.0
40930.0,28,1591.0,0.7434785021447756,28,12335.0,0.03940361768259371,28,12335.0
40935.0,27,1714.0,0.7825907639946255,27,12418.0,0.03464234596948391,27,12418.0
40940.0,27,1849.0,1.046647590237303,27,12513.0,0.02543690131243061,27,12513.0
40945.0,27,1984.0,1.4242609063396237,27,12608.0,0.03581261894905657,27,12608.0
40950.0,24,2005.0,1.9025652236230193,24,12605.0,0.03894423174980791,24,12605.0
40955.0,25,2129.0,1.2359831406569923,25,12670.0,0.03410804650924579,25,12670.0
40960.0,24,2245.0,1.4523554002218457,24,12750.0,0.047047046200369834,24,12750.0
40965.0,25,2368.0,2.058820690553108,25,12829.0,0.041166998985416973,25,12829.0
40970.0,25,2493.0,1.4977340927699443,25,12914.0,0.05084820298725245,25,12914.0
40975.0,24,2605.0,1.1487527813339622,24,12986.0,0.03316548780284982,24,12986.0
40980.0,27,2737.0,0.37932042900063795,27,13078.0,0.0067479987480838655,27,13078.0
40985.0,25,2845.0,0.5463420907934752,25,13156.0,0.0017650623661587055,25,13156.0
40990.0,24,2965.0,1.1556764059521896,24,13226.0,0.008809159037622572,24,13226.0
40995.0,20,2541.0,1.2585669949849525,20,12343.0,0.02772602840979518,20,12343.0
41000.0,12,1549.0,2.5490138857175895,12,10472.0,0.07373395239559151,12,10472.0
41005.0,6,266.0,2.0384338694352313,6,10483.0,0.07229099481456389,6,10483.0
41010.0,11,44.0,2.223443776318921,11,10497.0,0.07446527758857323,11,10497.0
41015.0,17,112.0,1.070474733827394,17,10542.0,0.025625135875091888,17,10542.0
41020.0,24,214.0,1.2072026401946092,24,10620.0,0.034848421020241695,24,10620.0
41025.0,26,340.0,0.7023495536306502,26,10722.0,0.04213294182093421,26,10722.0
41030.0,26,470.0,0.680639356271532,26,10827.0,0.04083019533722447,26,10827.0
41035.0,25,562.0,0.5549668373481994,25,10906.0,0.030272284512749794,25,10906.0
41040.0,26,686.0,0.660751604826007,26,10997.0,0.019023006790517133,26,10997.0
41045.0,27,816.0,1.1740188261584192,27,11098.0,0.025582738124791053,27,11098.0
41050.0,25,932.0,1.6360837739940048,25,11189.0,0.021819778374133913,25,11189.0
41055.0,25,1057.0,1.2206970553191712,25,11289.0,0.013423268941967369,25,11289.0
41060.0,21,957.0,1.456309649170598,21,9487.0,0.03045335200628796,21,9487.0
41065.0,13,562.0,1.8785089907454326,13,7668.0,0.04560768760561582,13,7668.0
41070.0,5,138.0,2.237621066530417,5,7698.0,0.08986850451633961,5,7698.0
41075.0,11,75.0,2.2681307564197306,11,7730.0,0.06144556463186987,11,7730.0
41080.0,16,141.0,0.9005962121296712,16,7794.0,0.04000662294807803,16,7794.0
41085.0,22,231.0,1.0775170735998696,22,7880.0,0.04732966623183298,22,7880.0
41090.0,23,346.0,1.3013545373249673,23,7990.0,0.06911510047331942,23,7990.0
41095.0,26,467.0,1.557664911194765,26,8106.0,0.0654872409489079,26,8106.0
41100.0,28,602.0,1.8753757068309846,28,8237.0,0.05250875455291361,28,8237.0
41105.0,31,748.0,0.7571516608384744,31,8378.0,0.012555087050799583,31,8378.0
41110.0,32,903.0,0.2537180406469784,32,8528.0,0.0,32,8528.0
41115.0,31,1058.0,0.40768673421608226,31,8678.0,0.00576785153133351,31,8678.0
41120.0,31,1213.0,0.19799069394939575,31,8828.0,0.011877066223719,31,8828.0
41125.0,28,1290.0,0.19346213703329554,28,8921.0,0.007468831945684826,28,8921.0
41130.0,29,1430.0,0.43959081412184003,29,9035.0,0.00434872263502492,29,9035.0
41135.0,29,1571.0,0.7256578930329678,29,9171.0,0.006181858824905009,29,9171.0
41140.0,29,1716.0,1.106820965620723,29,9311.0,0.01215069039321048,29,9311.0
41145.0,29,1861.0,0.3415854838007796,29,9451.0,0.0204910308218824,29,9451.0
41150.0,31,2009.0,0.2263160903736255,31,9594.0,0.01357625017238305,31,9594.0
41155.0,30,2159.0,0.5004271644994067,30,9739.0,0.030019625944775443,30,9739.0
41160.0,30,2309.0,0.6876604277506446,30,9884.0,0.02917271995199885,30,9884.0
41165.0,31,2462.0,0.709576904850196,31,10032.0,0.02581037571858015,31,10032.0
41170.0,32,2619.0,0.2501377267506868,32,10184.0,0.0150052625525307,32,10184.0
41175.0,33,2779.0,0.41968016894447,33,10339.0,0.006295766692815393,33,10339.0
41180.0,33,2939.0,0.5691409444990365,33,10494.0,0.01625963740276819,33,10494.0
41185.0,33,3099.0,0.568647138859976,33,10649.0,0.03411200593041248,33,10649.0
41190.0,32,3259.0,0.9426787290298093,32,10804.0,0.03848491395496952,32,10804.0
41195.0,32,3419.0,0.9031649661664566,32,10959.0,0.040140331162597735,32,10959.0
41200.0,32,3579.0,0.9427037646717996,32,11114.0,0.018785777882228367,32,11114.0
41205.0,30,3576.0,0.23983254989664982,30,11167.0,0.011360739948528821,30,11167.0
41210.0,29,3678.0,0.8087636219581108,29,11246.0,0.025830119411067273,29,11246.0
41215.0,29,3811.0,1.0277331049088743,29,11374.0,0.015344720675079455,29,11374.0
41220.0,29,3956.0,1.3735395722319843,29,11514.0,0.006873106776568822,29,11514.0
41225.0,29,4101.0,0.7224173428845698,29,11654.0,0.011358952133313904,29,11654.0
41230.0,29,4246.0,1.2601998090055424,29,11794.0,0.029212582093792405,29,11794.0
41235.0,29,4391.0,0.6850765960319734,29,11934.0,0.028171697341263777,29,11934.0
41240.0,29,4536.0,0.6138889146699146,29,12074.0,0.005415107452973847,29,12074.0
41245.0,28,4650.0,0.5589943643771411,28,12144.0,0.015354494697366067,28,12144.0
41250.0,28,4790.0,0.7243021100531437,28,12275.0,0.03313919354046111,28,12275.0
41255.0,28,4930.0,1.2977472702658943,28,12411.0,0.04382894521509088,28,12411.0
41260.0,28,5070.0,1.8839880438724619,28,12545.0,0.04445643868082881,28,12545.0
41265.0,28,5210.0,1.679054877255414,28,12680.0,0.03726432080261511,28,12680.0
41270.0,28,5350.0,1.6283912013357393,28,12815.0,0.03790607542073281,28,12815.0
41275.0,29,5494.0,0.7392389433575817,29,12954.0,0.01890125887215191,29,12954.0
41280.0,29,5639.0,1.1259849929161074,29,13094.0,0.035850705501351214,29,13094.0
41285.0,28,5770.0,0.4597118690521357,28,13220.0,0.024081817078793828,28,13220.0
41290.0,28,5910.0,0.6433047833830399,28,13355.0,0.018790197918656,28,13355.0
41295.0,28,6050.0,0.8214930142964411,28,13490.0,0.011524234555299958,28,13490.0
41300.0,28,6190.0,1.3028736660623843,28,13625.0,0.020937475640087615,28,13625.0
41305.0,29,6330.0,0.7551574239631733,29,13760.0,0.011669940956031051,29,13760.0
41310.0,28,6470.0,1.1289582410133259,28,13895.0,0.029933343025269947,28,13895.0
41315.0,28,6610.0,0.6361061691627968,28,14030.0,0.025050751718931976,28,14030.0
41320.0,28,6750.0,1.0273472378380961,28,14165.0,0.043349736490262865,28,14165.0
41325.0,29,6890.0,0.8438838817831521,29,14300.0,0.01685334105175587,29,14300.0
41330.0,28,7030.0,1.1204669110903003,28,14435.0,0.028964982219601223,28,14435.0
41335.0,28,7170.0,0.4833865064921869,28,14570.0,0.02761038563738844,28,14570.0
41340.0,28,7310.0,0.4922481048489079,28,14705.0,0.02123456207080858,28,14705.0
41345.0,28,6896.0,0.5066313019079047,28,14536.0,0.014935719620648625,28,14536.0
41350.0,27,6537.0,1.0132171485392525,27,14411.0,0.032443998120913274,27,14411.0
41355.0,25,6641.0,0.9277275162486197,25,14511.0,0.0311808773142534,25,14511.0
41360.0,26,6770.0,1.3327074989117997,26,14634.0,0.028688561832352414,26,14634.0
41365.0,27,6905.0,1.1966095341155703,27,14764.0,0.022635801633620313,27,14764.0
41370.0,24,5838.0,1.443547453352922,24,13038.0,0.016370886440921977,24,13038.0
41375.0,14,2961.0,1.667836126417257,14,11299.0,0.06056599941588957,14,11299.0
41380.0,8,654.0,2.2731460652367357,8,11338.0,0.0834501481178886,8,11338.0
41385.0,11,122.0,2.6589180773811134,11,11386.0,0.06533762071500583,11,11386.0
41390.0,19,202.0,1.3050989513428386,19,11466.0,0.0506072415646516,19,11466.0
41395.0,26,316.0,1.629633570180215,26,11581.0,0.049486344049781146,26,11581.0
41400.0,28,451.0,1.4997120655698541,28,11716.0,0.046079877564193135,28,11716.0
41405.0,28,587.0,1.46601644015058,28,11851.0,0.057472113780112084,28,11851.0
41410.0,29,729.0,0.960017806297714,29,11989.0,0.04017765748566801,29,11989.0
41415.0,31,881.0,0.48057718434422714,31,12136.0,0.01160909567940039,31,12136.0
41420.0,33,1040.0,0.252276873318584,33,12290.0,0.01822975798675882,33,12290.0
41425.0,32,1200.0,0.5091487182793376,32,12445.0,0.013669577732802307,32,12445.0
41430.0,32,1360.0,0.7070156327219709,32,12600.0,0.03093164536968276,32,12600.0
41435.0,32,1520.0,1.0102295142522455,32,12755.0,0.034810050651467125,32,12755.0
41440.0,29,1532.0,1.0778399960601652,29,12793.0,0.032061714735535776,29,12793.0
41445.0,28,1619.0,1.105430742394605,28,12897.0,0.03314486964227699,28,12897.0
41450.0,28,1751.0,0.8879349550793737,28,13024.0,0.018223603462729197,28,13024.0
41455.0,30,1896.0,1.3955528098303585,30,13164.0,0.02946432487999371,30,13164.0
41460.0,31,2046.0,1.0094160812416302,31,13310.0,0.027469557585725134,31,13310.0
41465.0,30,2196.0,1.4930802087899988,30,13455.0,0.027659662126098123,30,13455.0
41470.0,31,2350.0,0.8904234585170453,31,13604.0,0.03688680630977176,31,13604.0
41475.0,32,2509.0,0.7449491703779111,32,13758.0,0.04468801262015063,32,13758.0
41480.0,33,2673.0,0.7698352518364384,33,13922.0,0.030599004550577347,33,13922.0
41485.0,34,2841.0,0.807250489497194,34,14090.0,0.015939971846638323,34,14090.0
41490.0,34,3011.0,0.5091890939607621,34,14250.0,0.0,34,14250.0
41495.0,34,3181.0,0.5790132879763868,34,14395.0,0.0,34,14395.0
41500.0,30,3210.0,0.17629699506435326,30,14435.0,0.006714570717689625,30,14435.0
41505.0,27,3235.0,0.8012453224102631,27,14459.0,0.025944352968476345,27,14459.0
41510.0,28,3371.0,1.121325680434075,28,14570.0,0.025403762111273417,28,14570.0
41515.0,32,3522.0,1.2764505985191315,32,14696.0,0.016681250353915617,32,14696.0
41520.0,31,3677.0,0.4161364205866239,31,14826.0,0.005230272140980478,31,14826.0
41525.0,31,3832.0,0.49963845732610335,31,14956.0,0.01070156476340839,31,14956.0
41530.0,29,3946.0,0.30835052563683485,29,15017.0,0.01724768765206718,29,15017.0
41535.0,28,4047.0,0.3871166709201448,28,15076.0,0.011337016697586333,28,15076.0
41540.0,29,4183.0,0.5508344619912219,29,15187.0,0.00948890232578508,29,15187.0
41545.0,29,4328.0,0.9906645587208085,29,15307.0,0.021640401982676336,29,15307.0
41550.0,29,4473.0,0.8611696293225753,29,15427.0,0.020203316775586993,29,15427.0
41555.0,29,4618.0,1.2171336105749555,29,15547.0,0.03566643757964627,29,15547.0
41560.0,29,4763.0,0.8086163617987666,29,15667.0,0.03427323244923178,29,15667.0
41565.0,29,4908.0,1.1510201740378647,29,15787.0,0.035187436679080294,29,15787.0
41570.0,30,5053.0,1.10187934307122,30,15907.0,0.02963380852464185,30,15907.0
41575.0,30,5198.0,0.6003017590734454,30,16027.0,0.00741722703569874,30,16027.0
41580.0,30,5348.0,0.6633679796339503,30,16152.0,0.0233292345644464,30,16152.0
41585.0,31,5498.0,0.6522649641066571,31,16277.0,0.03912807223195303,31,16277.0
41590.0,31,5648.0,0.6819372855153013,31,16402.0,0.02904284370174497,31,16402.0
41595.0,32,5802.0,0.759635927698189,32,16531.0,0.01633173783642096,32,16531.0
41600.0,27,5072.0,0.7469841524063888,27,14755.0,0.023280471397666005,27,14755.0
41605.0,19,3224.0,1.1461981707629674,19,12968.0,0.05156771804033033,19,12968.0
41610.0,13,1568.0,1.8003424695684314,13,13039.0,0.06886363106805599,13,13039.0
41615.0,18,991.0,2.0151785166826897,18,13106.0,0.04237552095003584,18,13106.0
41620.0,24,1095.0,0.7880940206001007,24,13205.0,0.01883620806451925,24,13205.0
41625.0,31,1229.0,0.6428623726716405,31,13334.0,0.039514544460460016,31,13334.0
41630.0,32,1386.0,1.0103526547543529,32,13487.0,0.062448664392379324,32,13487.0
41635.0,33,1548.0,0.8989500609045464,33,13644.0,0.03028719474979584,33,13644.0
41640.0,34,1718.0,1.1076678294340927,34,13809.0,0.029109502608399576,34,13809.0
41645.0,34,1888.0,1.1585686027170157,34,13974.0,0.031794199924444315,34,13974.0
41650.0,35,2061.0,0.8919911193852228,35,14142.0,0.017385241102583122,35,14142.0
41655.0,35,2236.0,0.7610305544617609,35,14312.0,0.03405045560139234,35,14312.0
41660.0,36,2414.0,0.6784437212726847,36,14485.0,0.027443519118179698,36,14485.0
41665.0,36,2594.0,0.8090002775830634,36,14660.0,0.024112709572981835,36,14660.0
41670.0,34,1854.0,0.6800967788088507,34,14016.0,0.024145453044589246,34,14016.0
41675.0,33,1984.0,0.5875912959128621,33,13585.0,0.015101127606841248,33,13585.0
41680.0,33,2139.0,0.8849440277451983,33,13739.0,0.012293401979547312,33,13739.0
41685.0,33,2304.0,1.564136256448157,33,13895.0,0.027697755709324565,33,13895.0
41690.0,32,2458.0,1.2200712052761022,32,14009.0,0.044067638743857364,32,14009.0
41695.0,34,2623.0,1.101180696516052,34,14169.0,0.02036102325611949,34,14169.0
41700.0,33,2779.0,0.48030246612440175,33,14323.0,0.01622821655858403,33,14323.0
41705.0,33,2944.0,1.0242324963806777,33,14480.0,0.03313988403838642,33,14480.0
41710.0,33,3109.0,1.1446948303430018,33,14640.0,0.031907423183122494,33,14640.0
41715.0,34,3277.0,1.4336218160316256,34,14803.0,0.01969881935271083,34,14803.0
41720.0,34,3447.0,0.7983184743276956,34,14968.0,0.019411759739704087,34,14968.0
41725.0,30,2960.0,0.7156233645432816,30,14743.0,0.026218432218518318,30,14743.0
41730.0,25,2715.0,1.084778353302245,25,14542.0,0.03079625956518552,25,14542.0
41735.0,26,2833.0,0.9660749037027745,26,14662.0,0.01530713133678614,26,14662.0
41740.0,29,2972.0,1.2968364297440003,29,14790.0,0.009165365166253079,29,14790.0
41745.0,30,3122.0,0.7379056579796944,30,14915.0,0.01299078580079073,30,14915.0
41750.0,30,3272.0,0.9463003088821141,30,15040.0,0.009714462677300919,30,15040.0
41755.0,28,3365.0,0.6675975282650777,28,14975.0,0.01812467986679054,28,14975.0
41760.0,25,3431.0,0.7024757094080266,25,14980.0,0.023716424552740485,25,14980.0
41765.0,25,3551.0,1.3160542730672475,25,15075.0,0.04535449216109733,25,15075.0
41770.0,28,3685.0,1.6993124365614543,28,15184.0,0.03273811798725893,28,15184.0
41775.0,30,3828.0,0.7405822969511419,30,15302.0,0.011882540328354563,30,15302.0
41780.0,28,3941.0,0.7587079796036429,28,15316.0,0.025795489792232906,28,15316.0
41785.0,26,4031.0,0.6478104738117217,26,15320.0,0.018962520499238546,26,15320.0
41790.0,25,4151.0,1.0523605929758433,25,15415.0,0.027519740956079116,25,15415.0
41795.0,29,4285.0,1.463273321774547,29,15524.0,0.03442992690318534,29,15524.0
41800.0,28,4425.0,0.9821716262161022,28,15639.0,0.03547745413972755,28,15639.0
41805.0,28,4565.0,1.1985752696008398,28,15754.0,0.028353014083466247,28,15754.0
41810.0,26,4665.0,1.0568099115551315,26,15800.0,0.029808446842108344,26,15800.0
41815.0,25,4751.0,0.9954355676448222,25,15859.0,0.030164118744788537,25,15859.0
41820.0,25,4871.0,0.7621717387931429,25,15954.0,0.011949458238336376,25,15954.0
41825.0,26,5001.0,1.2911333500610267,26,16059.0,0.022664906283237144,26,16059.0
41830.0,25,5111.0,0.9110315170849576,25,16126.0,0.020073858614729906,25,16126.0
41835.0,25,5236.0,1.2160428154377985,25,16199.0,0.04211181652368619,25,16199.0
41840.0,25,5361.0,1.3943863366710452,25,16299.0,0.044276117404964496,25,16299.0
41845.0,22,4544.0,1.3638791029662514,22,14499.0,0.02176093197840194,22,14499.0
41850.0,15,2540.0,1.0035816194628941,15,12690.0,0.03330098258643589,15,12690.0
41855.0,5,693.0,2.074775828408517,5,12703.0,0.08219342002657101,5,12703.0
41860.0,10,34.0,2.8308233494693438,10,12714.0,0.08907360822519284,10,12714.0
41865.0,16,97.0,1.8187429235346717,16,12776.0,0.03972218954518653,16,12776.0
41870.0,23,196.0,1.782659549510884,23,12876.0,0.016088296751240187,23,12876.0
41875.0,25,321.0,0.7098747935208557,25,12996.0,0.021129681643012543,25,12996.0
41880.0,25,446.0,0.4712383864641017,25,13096.0,0.0023105538024065725,25,13096.0
41885.0,24,552.0,0.6707477711892097,24,13177.0,0.013801014428020527,24,13177.0
41890.0,24,672.0,0.6211988582309068,24,13272.0,0.029232314231378686,24,13272.0
41895.0,25,792.0,0.7828311241645497,25,13367.0,0.03244364027505202,25,13367.0
41900.0,25,917.0,1.026608234920126,25,13467.0,0.02420037634961764,25,13467.0
41905.0,24,1032.0,1.0008314659555928,24,13557.0,0.03814529633867335,24,13557.0
41910.0,24,1152.0,0.8975792768250765,24,13652.0,0.04071468349987594,24,13652.0
41915.0,22,1032.0,0.7798465887071192,22,11852.0,0.016731121930559596,22,11852.0
41920.0,14,655.0,1.914011682162731,14,10040.0,0.05996642279917494,14,10040.0
41925.0,7,192.0,2.0310677239929147,7,10081.0,0.07813167519831252,7,10081.0
41930.0,13,70.0,2.0719038213329046,13,10122.0,0.05792323920927634,13,10122.0
41935.0,15,95.0,0.8881272944903542,15,10157.0,0.03917356762182212,15,10157.0
41940.0,23,192.0,1.0261259297465541,23,10236.0,0.04555811716211582,23,10236.0
41945.0,25,316.0,1.5001253053653774,25,10355.0,0.05720440001669978,25,10355.0
41950.0,26,445.0,1.931278933816134,26,10479.0,0.06374159897862358,26,10479.0
41955.0,28,581.0,1.0489237765038437,28,10610.0,0.04762943272603144,28,10610.0
41960.0,30,728.0,0.792182728111539,30,10752.0,0.032634243200262744,30,10752.0
41965.0,31,882.0,0.6639802206474954,31,10901.0,0.039830847069435835,31,10901.0
41970.0,33,1044.0,0.8444160754052925,33,11058.0,0.03551347403747971,33,11058.0
41975.0,34,1212.0,0.9981611414278146,34,11221.0,0.028750489401150804,34,11221.0
41980.0,35,1385.0,0.7680242193478412,35,11389.0,0.03115057229650497,35,11389.0
41985.0,35,1560.0,0.6850575533151524,35,11559.0,0.030782850869011124,35,11559.0
41990.0,35,1735.0,1.0659021837674658,35,11729.0,0.024628374247907266,35,11729.0
41995.0,35,1910.0,1.2515759777894788,35,11899.0,0.04776883967601123,35,11899.0
42000.0,35,2085.0,1.3131453052328126,35,12069.0,0.04301587762757598,35,12069.0
42005.0,36,2262.0,1.167814128968484,36,12241.0,0.01195604435085013,36,12241.0
42010.0,37,2442.0,0.8700123387593273,37,12421.0,0.006679373752634796,37,12421.0
