step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
16165.0,8,25.0,1.7429616083046808,8,376.0,0.0576697521414516,8,376.0
16170.0,11,40.0,2.5652179569394673,11,399.0,0.06850997407651914,11,399.0
16175.0,17,108.0,1.6416264546172175,17,460.0,0.028260690556482226,17,460.0
16180.0,20,150.0,1.9836533309064524,20,466.0,0.005393236618932358,20,466.0
16185.0,13,118.0,1.8350489830745236,13,454.0,0.0427298250901389,13,454.0
16190.0,3,32.0,3.1820829060040614,3,368.0,0.12394985307514424,3,368.0
16195.0,4,8.0,4.130459522383291,4,363.0,0.15270817782551524,4,363.0
16200.0,10,46.0,2.9408865020518156,10,401.0,0.09046259707485402,10,401.0
16205.0,19,118.0,1.5715152464604618,19,475.0,0.03339867983906498,19,475.0
16210.0,20,213.0,1.5172745795478857,20,570.0,0.025602205060574878,20,570.0
16215.0,19,238.0,1.0353931925135709,19,563.0,0.0346111115368958,19,563.0
16220.0,11,141.0,1.846923777332026,11,536.0,0.08781397505319939,11,536.0
16225.0,6,43.0,2.2752988703982013,6,570.0,0.08449908887416671,6,570.0
16230.0,9,40.0,2.9236835144564095,9,604.0,0.08999397607375602,9,604.0
16235.0,12,64.0,1.2595673805816419,12,560.0,0.04494935614924206,12,560.0
16240.0,11,47.0,1.70537804806546,11,515.0,0.06613985905318025,11,515.0
16245.0,4,12.0,2.4181855812956408,4,539.0,0.11352926181848547,4,539.0
16250.0,10,35.0,2.925833136333874,10,570.0,0.1029689347652627,10,570.0
16255.0,17,100.0,2.134939786683525,17,635.0,0.0810225425856187,17,635.0
16260.0,22,195.0,2.50079439369954,22,730.0,0.05125758615805202,22,730.0
16265.0,21,230.0,1.912243415841372,21,706.0,0.02956265005762277,21,706.0
16270.0,12,146.0,1.7268027699519704,12,657.0,0.08095505433303817,12,657.0
16275.0,5,40.0,2.898600297287237,5,528.0,0.11087422054820502,5,528.0
16280.0,5,7.0,3.739025760825738,5,530.0,0.14293381123191537,5,530.0
16285.0,11,45.0,2.565751653428474,11,562.0,0.07773154512836723,11,562.0
16290.0,14,69.0,1.8162717482483735,14,509.0,0.06199351276359488,14,509.0
16295.0,9,43.0,2.7905269572834444,9,447.0,0.09370873718431273,9,447.0
16300.0,5,14.0,3.1343073041172342,5,379.0,0.14647305962601928,5,379.0
16305.0,7,13.0,3.1280629801639135,7,386.0,0.11942882222940619,7,386.0
16310.0,13,59.0,2.4569247440094393,13,432.0,0.10027781482580124,13,432.0
16315.0,19,140.0,2.1993369237468805,19,513.0,0.07448346427333485,19,513.0
16320.0,22,246.0,2.768594788581997,22,619.0,0.04685885337864987,22,619.0
16325.0,20,273.0,2.252029797835909,20,599.0,0.05325325212857382,20,599.0
16330.0,15,194.0,1.677337580995398,15,564.0,0.06258571962990757,15,564.0
16335.0,6,52.0,2.2180064490114475,6,598.0,0.09487894167366052,6,598.0
16340.0,9,30.0,2.683060315977304,9,622.0,0.0932831445889427,9,622.0
16345.0,17,89.0,2.2288012427620494,17,679.0,0.07231884223295003,17,679.0
16350.0,19,125.0,2.2717410630049284,19,646.0,0.04239217275318936,19,646.0
16355.0,13,99.0,1.5560471145538164,13,608.0,0.031350600897385075,13,608.0
16360.0,6,49.0,2.5735950380791683,6,548.0,0.09675925616786908,6,548.0
16365.0,5,11.0,3.0347892295776586,5,547.0,0.09331610215281458,5,547.0
16370.0,14,57.0,1.7594273144577093,14,576.0,0.04259269450957859,14,576.0
16375.0,20,134.0,1.4161054321988644,20,655.0,0.04012655796166041,20,655.0
16380.0,24,240.0,1.8236314772963003,24,761.0,0.04983439067178346,24,761.0
16385.0,21,268.0,1.13952148219595,21,734.0,0.06752064738812504,21,734.0
16390.0,15,170.0,1.6558270481232347,15,696.0,0.07835205513761874,15,696.0
16395.0,5,35.0,2.2695599887805677,5,729.0,0.0971161892183535,5,729.0
16400.0,10,36.0,2.813192471614774,10,757.0,0.09380456844226645,10,757.0
16405.0,15,102.0,2.1329515461096857,15,822.0,0.07539534955981979,15,822.0
16410.0,22,197.0,2.627821542185289,22,921.0,0.06554449317223571,22,921.0
16415.0,23,235.0,1.9103558693094291,23,886.0,0.056179596998999326,23,886.0
16420.0,17,177.0,1.6563695954709003,17,830.0,0.06556477359575628,17,830.0
16425.0,6,35.0,2.0279890106914134,6,861.0,0.08533827686704866,6,861.0
16430.0,10,27.0,2.745238119101459,10,876.0,0.09574256265185768,10,876.0
16435.0,18,89.0,2.13577875441837,18,934.0,0.06825086875879495,18,934.0
16440.0,22,184.0,2.645732340316985,22,1031.0,0.04463646531946595,22,1031.0
16445.0,20,221.0,2.3193475957624146,20,969.0,0.05519187608155734,20,969.0
16450.0,14,166.0,1.8119725705096565,14,880.0,0.08740403728248403,14,880.0
16455.0,7,48.0,2.6971877551101104,7,760.0,0.10508373626700934,7,760.0
16460.0,7,17.0,3.0675260670534867,7,768.0,0.09438029670183125,7,768.0
16465.0,13,57.0,1.942665226757341,13,801.0,0.05521268979137023,13,801.0
16470.0,20,138.0,1.6968854481585902,20,878.0,0.04881030015866949,20,878.0
16475.0,18,166.0,1.989157407861768,18,810.0,0.04089246365979614,18,810.0
16480.0,11,87.0,2.083095329053516,11,717.0,0.08863962458034855,11,717.0
16485.0,6,37.0,2.463151824962234,6,742.0,0.10026211192696292,6,742.0
16490.0,10,35.0,3.0818810825157343,10,775.0,0.08520843014603036,10,775.0
16495.0,13,55.0,2.066249110321219,13,680.0,0.06577992559663554,13,680.0
16500.0,13,54.0,1.909277848217998,13,592.0,0.04440189134037354,13,592.0
16505.0,6,40.0,2.7483725741514196,6,492.0,0.11479218644899035,6,492.0
16510.0,2,4.0,3.7777356710185828,2,431.0,0.14507960871131456,2,431.0
16515.0,8,31.0,2.9385193494759942,8,446.0,0.11088825092030997,8,446.0
16520.0,16,90.0,2.2484203975530233,16,506.0,0.07582765967743658,16,506.0
16525.0,21,180.0,2.4591023673465195,21,596.0,0.0483707974859846,21,596.0
16530.0,22,287.0,1.9169701006651263,22,703.0,0.049197517755381726,22,703.0
16535.0,24,405.0,1.4673362416881284,24,821.0,0.05015337103453514,24,821.0
16540.0,21,405.0,1.3224068126471145,21,771.0,0.05638888875309443,21,771.0
16545.0,15,272.0,1.360345137700567,15,708.0,0.05765812246119231,15,708.0
16550.0,5,65.0,2.129510727279675,5,739.0,0.0822732528089353,5,739.0
16555.0,8,34.0,2.8434867969118707,8,763.0,0.08444672353064946,8,763.0
16560.0,12,52.0,1.5520942791995582,12,674.0,0.03977046092316141,12,674.0
16565.0,8,29.0,2.6847080943549226,8,600.0,0.08181512343743105,8,600.0
16570.0,5,15.0,2.368311494751947,5,625.0,0.07744996204989253,5,625.0
16575.0,8,30.0,2.8731497833826025,8,653.0,0.07906953837454353,8,653.0
16580.0,16,88.0,1.243960845538075,16,711.0,0.0322740216294941,16,711.0
16585.0,21,182.0,1.5028149962754578,21,805.0,0.03449489049600855,21,805.0
16590.0,20,219.0,0.9339559491059299,20,775.0,0.028965026250550686,20,775.0
16595.0,14,161.0,1.140829038499644,14,718.0,0.040510442426143205,14,718.0
16600.0,4,46.0,2.3478836128796052,4,748.0,0.09833590689628884,4,748.0
16605.0,9,30.0,2.8006685525695127,9,778.0,0.07948281137501084,9,778.0
16610.0,14,58.0,1.792397888568213,14,697.0,0.07106661315529263,14,697.0
16615.0,9,38.0,2.461265353870886,9,626.0,0.08238716365305956,9,626.0
16620.0,4,12.0,2.308176628022409,4,655.0,0.10272017762464476,4,655.0
16625.0,11,36.0,2.5684315858882583,11,687.0,0.08538163357407681,11,687.0
16630.0,16,98.0,1.7208806372447432,16,749.0,0.06453710234149101,16,749.0
16635.0,21,191.0,2.2816322822713455,21,843.0,0.046407069047166793,21,843.0
16640.0,20,226.0,1.554894937232393,20,797.0,0.03746614522103823,20,797.0
16645.0,14,166.0,1.184235640892198,14,732.0,0.04723314033193776,14,732.0
16650.0,5,33.0,2.046811860989146,5,760.0,0.08102247405449843,5,760.0
16655.0,8,34.0,2.8660452449633254,8,788.0,0.0964408381372047,8,788.0
16660.0,12,56.0,1.723884428204728,12,690.0,0.06930199520137668,12,690.0
16665.0,10,49.0,2.3012939716150935,10,588.0,0.07869986965050685,10,588.0
16670.0,5,11.0,2.3915066095489164,5,610.0,0.11136471507041526,5,610.0
16675.0,8,28.0,2.7398598446186693,8,631.0,0.0903302202122128,8,631.0
16680.0,14,87.0,1.9643760806017536,14,690.0,0.05583202620273839,14,690.0
16685.0,20,177.0,2.738659459222977,20,780.0,0.04616678655398844,20,780.0
16690.0,20,212.0,1.8490743834843195,20,743.0,0.03495068774751805,20,743.0
16695.0,13,139.0,1.2341777383814072,13,682.0,0.051311582625598845,13,682.0
16700.0,4,42.0,2.9468128725675014,4,592.0,0.13183541402117846,4,592.0
16705.0,6,10.0,3.1238411516244122,6,586.0,0.11084734890316553,6,586.0
16710.0,12,49.0,2.251578446601071,12,625.0,0.07969614540331768,12,625.0
16715.0,18,125.0,1.2535972947310643,18,701.0,0.023592405538540678,18,701.0
16720.0,19,158.0,1.6086811411500037,19,639.0,0.025138630845179137,19,639.0
16725.0,12,107.0,1.8412002260517393,12,593.0,0.06951439818262782,12,593.0
16730.0,3,31.0,3.2927792759038015,3,459.0,0.14647952923820934,3,459.0
16735.0,5,6.0,3.7942574861997818,5,454.0,0.13719990281269076,5,454.0
16740.0,9,40.0,2.937485048018534,9,486.0,0.10413485369238507,9,486.0
16745.0,15,105.0,1.8501924405433032,15,552.0,0.05942083466994697,15,552.0
16750.0,20,197.0,2.2571422471948,20,644.0,0.051338757066267574,20,644.0
16755.0,19,222.0,1.945357082942711,19,607.0,0.050054191369421845,19,607.0
16760.0,13,151.0,2.0657040878768367,13,561.0,0.07405132878767673,13,561.0
16765.0,4,25.0,2.2667524101938015,4,592.0,0.09645341575662986,4,592.0
16770.0,10,31.0,2.765961707305519,10,621.0,0.0984075469056076,10,621.0
16775.0,14,53.0,1.92287992577738,14,557.0,0.08153995651257542,14,557.0
16780.0,12,45.0,1.7898696306742936,12,500.0,0.05977392785575675,12,500.0
16785.0,7,25.0,1.842879019723802,7,534.0,0.07051096056205707,7,534.0
16790.0,9,28.0,2.805295195977409,9,551.0,0.09524433831693829,9,551.0
16795.0,11,47.0,1.6713229947702983,11,483.0,0.056938904896131515,11,483.0
16800.0,12,55.0,2.172897524666762,12,447.0,0.05007864147114349,12,447.0
16805.0,6,24.0,2.198693886776975,6,472.0,0.0940618323610014,6,472.0
16810.0,11,36.0,2.543650559119693,11,495.0,0.07701859964250367,11,495.0
16815.0,17,97.0,1.641715510427363,17,547.0,0.04608071529834908,17,547.0
16820.0,20,185.0,2.0604250674179396,20,635.0,0.027754579249127703,20,635.0
16825.0,20,218.0,1.5191603589096971,20,619.0,0.052384301617552906,20,619.0
16830.0,12,148.0,1.5965313891833461,12,575.0,0.07501816643853192,12,575.0
16835.0,7,52.0,2.775245024863799,7,511.0,0.11465367812617386,7,511.0
16840.0,5,9.0,3.3069600613902996,5,516.0,0.12466437461669651,5,516.0
16845.0,11,49.0,2.420575072506248,11,550.0,0.08658232264791142,11,550.0
16850.0,14,77.0,1.599703172208858,14,507.0,0.045578475898351005,14,507.0
16855.0,13,68.0,2.252354197821334,13,466.0,0.04773313735154422,13,466.0
16860.0,6,43.0,2.806130826521412,6,410.0,0.11570374866019068,6,410.0
16865.0,5,7.0,3.270729869853393,5,403.0,0.12045870077389831,5,403.0
16870.0,10,44.0,2.15259352758789,10,427.0,0.06631228746594742,10,427.0
16875.0,17,115.0,1.5809821901403955,17,499.0,0.032827396138687556,17,499.0
16880.0,17,147.0,2.170236714947464,17,486.0,0.03124796988451964,17,486.0
16885.0,11,95.0,2.1484319228247846,11,455.0,0.0701015222108415,11,455.0
16890.0,3,17.0,3.1514909852418844,3,394.0,0.14223775011529471,3,394.0
16895.0,8,14.0,3.316206243505312,8,408.0,0.11713478362464534,8,408.0
16900.0,12,60.0,2.428627334231882,12,454.0,0.08833506520620212,12,454.0
16905.0,19,137.0,1.9399294515053176,19,531.0,0.058718463747287994,19,531.0
16910.0,22,237.0,2.071535257602116,22,632.0,0.0404714788847968,22,632.0
16915.0,20,262.0,1.909618781432064,20,617.0,0.05228761719961158,20,617.0
16920.0,12,159.0,1.8106134854181675,12,577.0,0.08673361197025947,12,577.0
16925.0,5,32.0,2.2347777057617733,5,610.0,0.09196705667684896,5,610.0
16930.0,9,35.0,2.9244505723758487,9,637.0,0.09041721018133635,9,637.0
16935.0,17,101.0,1.6464439472639079,17,703.0,0.03505851987142663,17,703.0
16940.0,21,198.0,2.0066875380489284,21,800.0,0.00630169569165454,21,800.0
16945.0,20,232.0,1.0522714169044625,20,762.0,0.007316225399492868,20,762.0
16950.0,10,128.0,1.2677600766235282,10,713.0,0.04941535718986092,10,713.0
16955.0,2,28.0,3.0446287495268836,2,627.0,0.1323831467947516,2,627.0
16960.0,7,13.0,3.6557727704078333,7,640.0,0.12539488493196954,7,640.0
16965.0,12,57.0,3.0394971713068397,12,684.0,0.1328996451779097,12,684.0
16970.0,18,138.0,2.225916259102114,18,765.0,0.07380943644845463,18,765.0
16975.0,22,239.0,2.0896701402767497,22,866.0,0.04620066059755546,22,866.0
16980.0,21,264.0,1.057704212234231,21,826.0,0.016932606179113727,21,826.0
16985.0,15,187.0,0.9403961930888837,15,768.0,0.03192505360344255,15,768.0
16990.0,7,60.0,2.0665977953510035,7,795.0,0.08659042680566024,7,795.0
16995.0,10,25.0,2.7130469659405323,10,821.0,0.09713034058368158,10,821.0
17000.0,12,47.0,1.7801114972124954,12,728.0,0.08719335366195466,12,728.0
17005.0,12,43.0,2.1064049249566157,12,639.0,0.07308033570480112,12,639.0
17010.0,4,13.0,2.049095291474325,4,668.0,0.08347158564570581,4,668.0
17015.0,9,30.0,2.7660134865282813,9,689.0,0.09051328097218789,9,689.0
17020.0,13,50.0,1.7089546751324067,13,605.0,0.05874213474719849,13,605.0
17025.0,11,51.0,2.07853158016896,11,531.0,0.04915174810536674,11,531.0
17030.0,6,15.0,2.1157423149404058,6,557.0,0.08775977993852369,6,557.0
17035.0,9,37.0,2.733341602813109,9,580.0,0.08299062511873069,9,580.0
17040.0,15,95.0,1.6303232830132068,15,640.0,0.03924246155247834,15,640.0
17045.0,22,192.0,2.092644296360148,22,738.0,0.02309345267632082,22,738.0
17050.0,21,226.0,0.9597696572949909,21,683.0,0.007849511412982535,21,683.0
17055.0,12,146.0,1.3313860752042017,12,624.0,0.05360684688174749,12,624.0
17060.0,3,38.0,3.3518306363639847,3,525.0,0.15309138149283197,3,525.0
17065.0,2,17.0,5.217824507348492,2,305.0,0.20947236047833648,2,305.0
17070.0,4,6.0,4.390824345903344,4,294.0,0.16718682103303584,4,294.0
17075.0,11,40.0,2.047318023406533,11,328.0,0.07858260430365896,11,328.0
17080.0,15,101.0,2.361149621204876,15,390.0,0.08862618740276347,15,390.0
17085.0,18,180.0,2.8078666419165423,18,469.0,0.08420559284420595,18,469.0
17090.0,20,269.0,2.320440908753432,20,558.0,0.04896809707331255,20,558.0
17095.0,20,269.0,1.458408106104577,20,539.0,0.04423726945068323,20,539.0
17100.0,11,116.0,1.5211882454235315,11,508.0,0.07028771937400739,11,508.0
17105.0,5,37.0,3.0025957989170506,5,449.0,0.12825762253932585,5,449.0
17110.0,5,11.0,3.39332237270573,5,451.0,0.12357346421309472,5,451.0
17115.0,10,51.0,1.7754681090570423,10,483.0,0.038337676865851295,10,483.0
17120.0,13,72.0,1.3650096617074798,13,439.0,0.025240290623538778,13,439.0
17125.0,10,48.0,2.4087280389324666,10,395.0,0.057929365689907364,10,395.0
17130.0,4,19.0,3.0423714962987765,4,288.0,0.12247426408394486,4,288.0
17135.0,3,5.0,3.9218453218350176,3,282.0,0.1441460937102193,3,282.0
17140.0,10,39.0,2.6727790643712233,10,316.0,0.09824147501553727,10,316.0
17145.0,19,107.0,1.4280570237853416,19,384.0,0.04680751538983156,19,384.0
17150.0,23,200.0,1.800020645245222,23,478.0,0.0399970732319631,23,478.0
17155.0,24,311.0,1.2373051929051007,24,589.0,0.035401875796819596,24,589.0
17160.0,20,326.0,1.0068299614644938,20,593.0,0.03640421266412174,20,593.0
17165.0,15,219.0,1.1957097208577572,15,573.0,0.04877689252307063,15,573.0
17170.0,5,50.0,2.639769841692066,5,523.0,0.10253638536997632,5,523.0
17175.0,7,10.0,3.1919112143158674,7,523.0,0.11188178907930613,7,523.0
17180.0,13,55.0,2.133314915482216,13,563.0,0.07504349824215369,13,563.0
17185.0,18,131.0,1.5588052604486273,18,641.0,0.04165836642721837,18,641.0
17190.0,23,236.0,1.9781066811424548,23,746.0,0.03152222538051587,23,746.0
17195.0,24,355.0,1.077034757859637,24,865.0,0.02477245635395773,24,865.0
17200.0,20,366.0,1.3054158968980742,20,838.0,0.052535354413824065,20,838.0
17205.0,11,194.0,1.6671068329964496,11,780.0,0.08120031770056615,11,780.0
17210.0,4,52.0,3.1253720018495046,4,592.0,0.12637453519988298,4,592.0
17215.0,4,3.0,3.965338997060528,4,590.0,0.1407813525454687,4,590.0
17220.0,10,33.0,3.345053035044956,10,615.0,0.10296509382507725,10,615.0
17225.0,15,94.0,1.8207357275817726,15,678.0,0.024782317277520734,15,678.0
17230.0,18,180.0,2.0328695665942536,18,764.0,0.02421003426166173,18,764.0
17235.0,21,276.0,0.788395136956887,21,860.0,0.027345560085947303,21,860.0
17240.0,20,288.0,0.6828519771852946,20,817.0,0.038546012965463027,20,817.0
17245.0,11,138.0,1.4644452410079227,11,746.0,0.06628351886475921,11,746.0
17250.0,4,32.0,2.948609802623758,4,647.0,0.12876907670781096,4,647.0
17255.0,3,20.0,4.904724653775215,3,403.0,0.20416119982017011,3,403.0
17260.0,6,14.0,4.494485225053686,6,363.0,0.1690842025442768,6,363.0
17265.0,11,44.0,2.614612482891869,11,391.0,0.09268458280053289,11,391.0
17270.0,16,109.0,2.1906975559827964,16,449.0,0.08236404774090648,16,449.0
17275.0,17,188.0,2.679360085689947,17,527.0,0.07601758286458034,17,527.0
17280.0,20,278.0,2.0979496086803127,20,617.0,0.041402114041820336,20,617.0
17285.0,20,279.0,1.5462918349894574,20,581.0,0.034631640011953374,20,581.0
17290.0,12,145.0,1.3241726558702072,12,524.0,0.0515790366240598,12,524.0
17295.0,4,36.0,2.977064301999809,4,407.0,0.11429255919793292,4,407.0
17300.0,5,27.0,4.699823397665537,5,303.0,0.17405038698640465,5,303.0
17305.0,6,19.0,3.9726133681230507,6,308.0,0.14872169490200396,6,308.0
17310.0,12,49.0,1.8156309603973233,12,332.0,0.07643338946203512,12,332.0
17315.0,17,117.0,2.196085569952817,17,392.0,0.08418359544502964,17,392.0
17320.0,18,200.0,2.665502752358748,18,475.0,0.07528418511836124,18,475.0
17325.0,17,204.0,2.101209222418594,17,451.0,0.05084953963836493,17,451.0
17330.0,12,107.0,1.700894273547896,12,424.0,0.059952226286062664,12,424.0
17335.0,6,43.0,2.877745030784249,6,349.0,0.10903480522754999,6,349.0
17340.0,4,9.0,3.8665903797805363,4,346.0,0.14253476385918223,4,346.0
17345.0,10,45.0,2.608224754193056,10,375.0,0.09881794157146599,10,375.0
17350.0,16,111.0,1.8192288831096841,16,441.0,0.05141113458499761,16,441.0
17355.0,20,205.0,2.4974660484375897,20,535.0,0.07894743768389237,20,535.0
17360.0,20,228.0,1.2823745897225753,20,533.0,0.05808795431654414,20,533.0
17365.0,15,149.0,1.528366800404351,15,516.0,0.07230251552369833,15,516.0
17370.0,7,44.0,2.3445017067157816,7,553.0,0.10655696520760308,7,553.0
17375.0,10,36.0,2.616698187057245,10,574.0,0.09315173143103629,10,574.0
17380.0,17,104.0,1.8659543037061188,17,637.0,0.057700605626594736,17,637.0
17385.0,23,208.0,2.50206279205346,23,741.0,0.02901345489761493,23,741.0
17390.0,24,327.0,2.394782209878506,24,860.0,0.051671175128713595,24,860.0
17395.0,21,345.0,1.114863147479375,21,829.0,0.04789771637844453,21,829.0
17400.0,14,243.0,1.5122930959769008,14,779.0,0.0720104745685201,14,779.0
17405.0,8,113.0,2.810352748009556,8,716.0,0.12383583602696518,8,716.0
17410.0,8,12.0,2.9001543019880183,8,717.0,0.10543509437239919,8,717.0
17415.0,11,45.0,2.2316953572830793,11,739.0,0.08764928342712804,11,739.0
17420.0,20,116.0,1.998374453345837,20,808.0,0.06490888723502228,20,808.0
17425.0,24,217.0,2.7191315175380373,24,911.0,0.06007765877306089,24,911.0
17430.0,24,336.0,2.6544046931108323,24,1031.0,0.05060160392619343,24,1031.0
17435.0,21,349.0,1.6911353868163659,21,989.0,0.04997554188600577,21,989.0
17440.0,14,242.0,1.6873696152063902,14,924.0,0.0635115573462831,14,924.0
17445.0,7,89.0,2.777115100019924,7,826.0,0.11851523589666356,7,826.0
17450.0,9,21.0,3.0158843182797384,9,831.0,0.10839977958759199,9,831.0
17455.0,12,54.0,1.9516387076574389,12,866.0,0.07417683757686401,12,866.0
17460.0,18,127.0,1.8705651383576534,18,933.0,0.0567856946676717,18,933.0
17465.0,24,232.0,2.289278384578944,24,1034.0,0.04674145723156335,24,1034.0
17470.0,24,352.0,2.2131126253778293,24,1154.0,0.0416671070877342,24,1154.0
17475.0,24,472.0,1.8673073234991886,24,1274.0,0.04503872107863987,24,1274.0
17480.0,21,464.0,1.0849342844860377,21,1193.0,0.046484476007549576,21,1193.0
17485.0,14,280.0,1.458254356820236,14,1091.0,0.06894155874950804,14,1091.0
17490.0,5,60.0,2.293639075775411,5,1122.0,0.08499054892345859,5,1122.0
17495.0,9,30.0,2.854135231895062,9,1144.0,0.08844039460963124,9,1144.0
17500.0,18,94.0,1.474136157872554,18,1204.0,0.0389023294068822,18,1204.0
17505.0,22,191.0,1.8737018426133067,22,1300.0,0.022905831899290133,22,1300.0
17510.0,21,230.0,1.4143159954278228,21,1197.0,0.022420303675015036,21,1197.0
17515.0,12,154.0,1.9453479546188197,12,1064.0,0.07113164154530177,12,1064.0
17520.0,6,57.0,3.008684018470035,6,823.0,0.1164418632656829,6,823.0
17525.0,4,7.0,3.8656562803754917,4,817.0,0.1355961419691728,4,817.0
17530.0,10,38.0,2.9752477703066216,10,848.0,0.10393836724421983,10,848.0
17535.0,16,105.0,1.8962518665819132,16,916.0,0.06619197708572322,16,916.0
17540.0,19,198.0,2.238338937287528,19,1009.0,0.02758659590194684,19,1009.0
17545.0,23,302.0,1.4790764059875083,23,1113.0,0.03676391474371137,23,1113.0
17550.0,23,414.0,0.986488606243724,23,1225.0,0.0381254645105761,23,1225.0
17555.0,20,408.0,1.1949992377718772,20,1121.0,0.04967610972196384,20,1121.0
17560.0,13,262.0,1.7029678119090796,13,1007.0,0.08108146487909347,13,1007.0
17565.0,6,70.0,2.167022749122753,6,1042.0,0.08609278883164834,6,1042.0
17570.0,10,32.0,2.6156131211238662,10,1068.0,0.08181277863578082,10,1068.0
